id;room_id;name;log_price;log_sqm;num_rooms;num_bathrooms;price_per_sqm;sqm_per_room;rooms_per_sqm;baths_per_room;discount_pct;price_relative_to_type;price_relative_to_province;has_stars;pool_flag;beach_flag;breakfast;cancellation;property_type_Agroturismo;property_type_Albergue;property_type_Apartahotel;property_type_Apartamento;property_type_Barco;property_type_Bed and breakfast;property_type_Camping;property_type_Camping resort;property_type_Casa o chalet;property_type_Casa rural;property_type_Chalet de montaña;property_type_Habitación en casa particular;property_type_Hostal o pensión;property_type_Hotel;property_type_Lodge;property_type_Love hotel;property_type_Posada u hostería;property_type_Resort;property_type_Villa;region_ ;region_Andalucía;region_Aragón;region_Canary Islands;region_Cantabria;region_Castilla y León;region_Castilla-La Mancha;region_Cataluña;region_Ceuta;region_Comunidad Foral de Navarra;region_Comunidad Valenciana;region_Comunidad de Madrid;region_Extremadura;region_Galicia;region_Islas Baleares;region_La Rioja;region_Melilla;region_País Vasco;region_Principado de Asturias;region_Región de Murcia
91380;9138035;Ponient Vila Centric by PortAventura World - Available rates with tickets to PortAventura Park & Fer;-0.20716902300616538;-0.3809960922370063;-0.5;-1.0;0.11645744680045954;0.2777777777777778;-0.7000000000000001;-0.9999999999999999;0.0;-0.12478947261916346;-0.5813440331664241;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9138000;913800002;HOSTAL LETTO DAL MARE;-0.21871407031490522;-0.9137544462712207;-0.5;-1.0;0.7466054431629232;-0.5555555555555556;-0.7000000000000001;-0.9999999999999999;0.0;0.5829566286542269;-0.4463996324795081;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91381;9138124;Hesperia Sant Joan;-0.14514767039228346;-0.3809960922370063;-0.5;-1.0;0.18791263346304227;0.2777777777777778;-0.7000000000000001;-0.9999999999999999;0.0;-0.23057846784101002;-0.657789471509647;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91382;9138231;Occidental Puerto Banús;1.25084632147348;-0.39574965053139094;-0.5;-1.0;3.4404658502971714;0.25;-0.7000000000000001;-0.9999999999999999;0.0;2.6964246517814248;1.6881423151234007;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91383;9138313;Apartamentos Aldea del Puente;-0.3256481189110734;-0.3809960922370063;0.0;0.0;-0.009860893699574574;0.2777777777777778;0.07777777777777779;0.5;0.0;-0.2992804926035897;-0.5941824143948664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
91384;9138405;Eurohotel Barcelona Granvia Fira;0.2618947131957496;-0.8293558939338526;-0.5;-1.0;1.5560101192539941;-0.4444444444444444;-0.7000000000000001;-0.9999999999999999;0.0;0.4341961368933208;-0.29672863636704033;1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9139127;913912703;La Camareta Alojamientos Turísticos Rurales;-0.6922768733425642;-0.9137544462712207;0.0;0.0;0.09902622533631164;-0.5555555555555556;0.4666666666666667;0.5;0.0;-0.40672275871859903;-0.44378533155666444;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91392;9139206;Hotel Corregidor;-0.9161889183831453;0.0;-0.5;-1.0;-0.6544514048599173;1.1111111111111112;-0.7000000000000001;-0.9999999999999999;0.0;-0.6376251353065517;-0.8449615813299745;1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91393;9139318;Las Palmeras Affiliated by FERGUS;0.2724857146975255;-0.39574965053139094;-0.5;-1.0;0.8048522112509923;0.25;-0.7000000000000001;-0.9999999999999999;0.0;0.44961249410210535;-0.1382224789242997;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91394;9139409;Hostal Jayma;-0.7528818423956977;0.12664942276046137;-0.5;-1.0;-0.6296996568608995;1.4444444444444444;-0.7000000000000001;-0.9999999999999999;0.0;-0.09245690069446218;-0.2780614130646805;1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91395;9139518;Hotel El Puerto by Pierre Vacances;-0.01662355223400359;-0.39574965053139094;-0.5;-1.0;0.36593512656411226;0.25;-0.7000000000000001;-0.9999999999999999;0.0;0.0754437512037588;-0.4423727910574072;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91396;9139654;La Cala Resort;0.8996314019324898;0.18578021022624883;-0.5;-1.0;1.019560568722829;1.6111111111111112;-0.7000000000000001;-0.9999999999999999;0.0;0.6606425670493115;0.8506773233063136;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91397;9139701;Hotel Spa Congreso;-0.18868691257294742;-0.7693488083866141;-0.5;-1.0;0.5904331912054992;-0.3611111111111111;-0.7000000000000001;-0.9999999999999999;0.0;-0.106776715785094;-0.14637642251720676;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
9139787;913978701;Apartamento céntrico, climatizado y totalmente equipado de 3 habitaciones para 6-7 personas;0.48171009100452;0.8081484278346299;1.0;0.0;-0.21941148921479048;-0.1851851851851853;0.2545454545454545;-0.49999999999999994;0.12152837674659306;0.6532025471637334;0.10978972608417886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91398;9139801;Checkin Bungalows Atlántida;-0.2583180283308196;-0.6389086534858166;0.0;0.0;0.3290571364447937;-0.16666666666666666;0.245945945945946;0.5;0.0;-0.3249733390655061;0.15647255909831848;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9139873;913987301;Mas Ferrer by 123ole;0.43905918614851513;0.20492857591956204;-0.5;-1.0;0.27622614232877807;1.6666666666666667;-0.7000000000000001;-0.9999999999999999;0.0;1.2862646165395866;0.05105765429449353;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9140052;914005204;Apartaments Font del Cirerer;-0.19395507371108955;-0.09155624220863148;0.0;0.0;-0.1267159096431613;0.8888888888888888;-0.07500000000000005;0.5;0.0;-0.18543745522548333;-0.6083814621329393;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9140084;914008401;Nuevo Apartamento Airport Madrid;-0.7253635223599718;-0.5363324550022851;0.0;0.0;-0.24843898942930215;0.0;0.17500000000000004;0.5;0.0;-0.5752651015657047;-0.5318379767067961;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9140240;914024001;Ático Europa, Canfranc estación;-0.030686639537258243;-0.11544955882259514;1.0;1.0;0.05520833191627625;-1.2037037037037037;1.2090909090909092;0.0;0.0;-0.02510811047431225;-0.116669659796248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91403;9140317;Hotel Vibra Marco Polo I - Adults only;0.9533290945857665;-0.5363324550022851;-0.5;-1.0;2.7961851828735735;0.0;-0.7000000000000001;-0.9999999999999999;0.1742413057742782;1.8042014154319745;-0.2680852940741679;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91404;9140408;Vibra Calima Apartamentos - Adults only;0.4209133277519075;-0.47203758242907745;-0.5;0.0;1.2109273443966415;0.1111111111111111;-0.7000000000000001;0.5;0.0;0.5561957985698477;-0.727533578839537;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91405;9140507;Aparthotel Vibra Bay;0.37911321256337654;-0.9137544462712207;-0.5;-1.0;2.0495678545343;-0.5555555555555556;-0.7000000000000001;-0.9999999999999999;0.0;0.34973868561774374;-0.7554484598803538;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91406;9140602;Hotel Apartamentos Vibra Lux Mar;0.764967711659191;-1.3167012196637993;-0.5;0.0;4.966304179696579;-1.0;-0.7000000000000001;0.5;0.0;1.178698054006713;-0.4551889468350267;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91407;9140722;Hotel Vibra Vila -3SUP- New Opening 2026;0.7810115206719076;-0.5363324550022851;-0.5;-1.0;2.2464901549215304;0.0;-0.7000000000000001;-0.9999999999999999;0.17259018515258073;1.3829835257265843;-0.44040973118197696;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91408;9140803;Aparthotel Vibra del Mar - Adults only;0.4784431506214672;-1.4395074023989964;-0.5;0.0;4.099534953916166;-1.1111111111111112;-0.7000000000000001;0.5;0.0;0.49243956341827694;-0.6874307170695353;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91410;9141014;Hotel Vibra Mare Nostrum;0.8284497454561328;-0.5363324550022851;-0.5;-1.0;2.3897628145103806;0.0;-0.7000000000000001;-0.9999999999999999;0.0;1.492769869527677;-0.39549504365320165;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91411;9141101;Hotel Apartamentos Vibra Monterrey;0.3133798597194742;-1.1511957907539496;-0.5;0.0;2.482068144014885;-0.8333333333333334;-0.7000000000000001;0.5;0.1725963182491736;0.2618073304221017;-0.7973605517671604;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91412;9141214;Apartamentos Vibra Panoramic;0.7627255053839709;-1.2041412883742595;-0.5;0.0;4.443009852810058;-0.8888888888888888;-0.7000000000000001;0.5;0.0;1.174014090692059;-0.4572381799970124;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91415;9141513;Apartamentos Vibra Jabeque Blue - Adults only -New Opening 2025;0.9287735134813226;-1.0037836100963358;0.0;0.0;4.382173390209459;-0.6666666666666666;0.5499999999999999;0.5;0.41751277604637915;1.5465953003945379;-0.2942339634468154;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91416;9141601;Apartamentos Vibra Jabeque Dreams;1.015788318047202;-1.2592484151947623;-0.5;0.0;6.120074239330776;-0.9444444444444444;-0.7000000000000001;0.5;0.0;1.7642189564319553;-0.1990236505502099;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91417;9141704;Hotel Vibra Lei Ibiza;0.8124126766597913;-0.5363324550022851;-0.5;-1.0;2.3406704422954263;0.0;-0.7000000000000001;-0.9999999999999999;0.0;1.4551515823438634;-0.4108850598950207;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
91423;9142316;Aparthotel Vibra Sanan - Adults only;0.6303557430679849;-0.47203758242907745;-0.5;-1.0;1.6850921314869793;0.1111111111111111;-0.7000000000000001;-0.9999999999999999;0.0;0.912947265346421;-0.5714548721557359;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
9142314;914231401;Villa Laurisilva;0.681448581223452;2.1989383324779976;0.5;1.0;-0.7764674562482308;6.388888888888889;-0.4741935483870968;0.5;0.052631524364452974;-0.5871049546049427;2.247195875519941;0.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91425;9142511;Hotel Vibra Isola - Adults only;0.8303131017933705;-0.5363324550022851;-0.5;-1.0;2.3955110427569073;0.0;-0.7000000000000001;-0.9999999999999999;0.17399354262052863;1.497174596600737;-0.39369302590412314;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
9142538;914253801;Alojamiento La Nave de Zuheros;-0.7254241804422731;0.8676266447572495;1.0;0.0;-0.8576206353637794;-0.09259259259259246;0.2130434782608695;-0.49999999999999994;0.0;-0.7218804059927376;0.11666738900129958;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91427;9142703;Hotel Roger de Llúria;0.4406726261935463;-0.8293558939338526;-0.5;-1.0;2.012899546112677;-0.4444444444444444;-0.7000000000000001;-0.9999999999999999;0.22935755865907523;0.7142787142120433;-0.09341238569386638;1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91429;9142901;NH Collection Sevilla;-0.5399375169426975;-0.47203758242907745;-0.5;-1.0;-0.1383747333494645;0.1111111111111111;-0.7000000000000001;-0.9999999999999999;0.0;-0.4044762008955257;-0.1819786916443438;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91430;9143008;Hacienda de San Rafael;1.4474045628635297;-0.47203758242907745;-0.5;-1.0;4.620833069694709;0.1111111111111111;-0.7000000000000001;-0.9999999999999999;0.0;3.4247318759596124;5.895752399194993;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91431;9143103;ICON Embassy;0.5940486430159663;-1.0037836100963358;-0.5;-1.0;2.986205404305116;-0.6666666666666666;-0.7000000000000001;-0.9999999999999999;0.17647058823529413;0.9914980751473011;1.5572861963722828;1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91432;9143205;AC Hotel Zamora by Marriott;-0.7107967586051042;-0.5866464953622921;-0.5;-1.0;-0.19975679702746502;-0.08333333333333333;-0.7000000000000001;-0.9999999999999999;0.0;-0.5197550439328286;-0.2975267791045024;1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9143244;914324401;Parador 10 Apartamentos;-0.61963588229051;-0.35196406691665233;0.0;0.0;-0.292589989645597;0.3333333333333333;0.06086956521739127;0.5;0.0;-0.5112525731154789;-0.5853874002625161;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
9143281;914328102;Apartamentos Boutique Cervantes;-0.2800083140403807;0.20492857591956204;0.0;0.0;-0.3983548743723933;1.6666666666666667;-0.20000000000000004;0.5;0.0;-0.2612820711262348;0.4068401822972709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91433;9143304;Monnaber Nou Finca Hotel & Spa;0.27155333451209773;-0.5696659299963106;-0.5;-1.0;1.0832944897697447;-0.05555555555555555;-0.7000000000000001;-0.9999999999999999;0.3086024920415685;0.4482496531160895;-0.6570879823121809;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
9143490;914349001;Villa Fedelian 2 Playa Blanca;1.3885417861195735;1.6097069614644395;2.0;2.0;-0.024135875349004424;0.0;0.17500000000000004;-0.09999999999999996;0.0;-0.034449556428504634;3.6074191118885293;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91436;9143601;Meliá Madrid Barajas;-0.17854946356767398;-1.0037836100963358;-0.5;-1.0;0.9573341858066827;-0.6666666666666666;-0.7000000000000001;-0.9999999999999999;0.1764704600794706;-0.09677408810415339;0.0618517859642781;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
91437;9143793;Meliá Madrid Serrano;0.498260410461841;-1.0037836100963358;-0.5;-1.0;2.6554648594213877;-0.6666666666666666;-0.7000000000000001;-0.9999999999999999;0.1764702309733922;0.8140911875273129;1.3135049315849225;1.0;1.0;0.0;0.0;-1.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
