index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
415;-14.01763932;28.67274358;0.0125;False;ok;74;1;2.246;
416;-14.00513932;28.67274358;0.0125;False;ok;7;1;1.818;
417;-14.04263932;28.68524358;0.025;False;ok;1;1;1.771;
418;-14.01763932;28.68524358;0.025;False;ok;75;1;2.608;
419;-13.99263932;28.66024358;0.05;False;ok;50;1;1.856;
420;-13.94263932;28.61024358;0.05;False;ok;75;1;2.523;
421;-13.89263932;28.61024358;0.05;False;ok;1;1;1.645;
422;-13.94263932;28.66024358;0.05;False;ok;74;1;2.537;
423;-13.89263932;28.66024358;0.05;False;ok;75;1;2.584;
424;-13.84263932;28.61024358;0.1;False;ok;2;1;1.551;
425;-18.04263932;28.71024358;0.1;False;ok;73;1;2.330;
426;-17.94263932;28.71024358;0.1;False;ok;18;1;2.052;
427;-17.84263932;28.71024358;0.1;False;ok;63;1;2.156;
428;-17.74263932;28.71024358;0.1;False;ok;4;1;2.015;
429;-14.04263932;28.71024358;0.1;False;ok;74;1;2.406;
430;-13.94263932;28.71024358;0.05;False;ok;4;1;1.914;
431;-13.88013932;28.71024358;0.0125;False;ok;75;1;2.577;
432;-13.89263932;28.72274358;0.0125;False;ok;0;1;2.680;
433;-13.88013932;28.72274358;0.0125;False;ok;75;1;2.479;
434;-13.86763932;28.71024358;0.0125;False;ok;46;1;2.112;
435;-13.86763932;28.72274358;0.00625;False;ok;75;1;2.266;
436;-13.86138932;28.72274358;0.00625;False;ok;74;1;2.775;
437;-13.86763932;28.72899358;0.00625;False;ok;75;1;2.787;
438;-13.86138932;28.72899358;0.00625;False;ok;52;1;1.979;
439;-13.85513932;28.72274358;0.0125;False;ok;19;1;1.941;
440;-13.87388932;28.73524358;0.003125;False;ok;75;1;3.110;
441;-13.87076432;28.73524358;0.003125;False;ok;73;1;2.195;
442;-13.87388932;28.73836858;0.003125;False;ok;22;1;1.286;
443;-13.87076432;28.73836858;0.003125;False;ok;75;1;1.943;
444;-13.87388932;28.74149358;0.00625;False;ok;75;1;2.061;
445;-13.86763932;28.73524358;0.025;False;ok;75;1;2.093;
446;-13.84263932;28.71024358;0.1;False;ok;2;1;1.018;
447;-13.74263932;28.71024358;0.1;False;ok;1;1;1.619;
448;-18.04263932;28.81024358;0.1;False;ok;6;1;1.588;
449;-17.94263932;28.81024358;0.1;False;ok;12;1;1.687;
450;-17.84263932;28.81024358;0.1;False;ok;23;1;2.213;
451;-13.89263932;28.81024358;0.05;False;ok;5;1;1.995;
452;-13.89263932;28.86024358;0.025;False;ok;74;1;2.259;
453;-13.86763932;28.86024358;0.0125;False;ok;74;1;2.475;
454;-13.85513932;28.86024358;0.00625;False;ok;13;1;2.065;
455;-13.84888932;28.86024358;0.00625;False;ok;39;1;2.154;
456;-13.85513932;28.86649358;0.00625;False;ok;5;1;1.933;
457;-13.84888932;28.86649358;0.00625;False;ok;55;1;2.134;
458;-13.85513932;28.87274358;0.0125;False;ok;73;1;2.225;
459;-13.84263932;28.81024358;0.05;False;ok;75;1;2.496;
460;-13.84263932;28.86024358;0.00625;False;ok;31;1;1.817;
461;-13.83638932;28.86024358;0.00625;False;ok;73;1;2.348;
462;-13.84263932;28.86649358;0.00625;False;ok;73;1;2.599;
463;-13.83638932;28.86649358;0.00625;False;ok;22;1;2.159;
464;-13.83013932;28.86024358;0.0125;False;ok;75;1;2.445;
465;-13.84263932;28.87274358;0.0125;False;ok;59;1;2.099;
466;-13.83013932;28.87274358;0.0125;False;ok;75;1;2.361;
467;-13.81763932;28.86024358;0.0125;False;ok;75;1;2.336;
468;-13.80513932;28.86024358;0.00625;False;ok;75;1;2.328;
469;-13.79888932;28.86024358;0.00625;False;ok;57;1;1.871;
470;-13.80513932;28.86649358;0.00625;False;ok;41;1;1.816;
471;-13.74263932;28.81024358;0.1;False;ok;20;1;1.634;
472;-13.84263932;28.91024358;0.1;False;ok;74;1;2.118;
473;-13.71763932;28.91024358;0.025;False;ok;75;1;2.096;
474;-13.74263932;28.93524358;0.025;False;ok;13;1;1.598;
475;-13.71763932;28.93524358;0.025;False;ok;71;1;2.110;
476;-13.69263932;28.91024358;0.0125;False;ok;2;1;1.655;
477;-13.68013932;28.91024358;0.0125;False;ok;75;1;1.965;
478;-13.69263932;28.92274358;0.0125;False;ok;9;1;1.545;
479;-13.68013932;28.92274358;0.00625;False;ok;74;1;1.843;
480;-13.67388932;28.92274358;0.003125;False;ok;45;1;1.538;
481;-13.67076432;28.92274358;0.003125;False;ok;61;1;1.337;
482;-13.67388932;28.92586858;0.003125;False;ok;18;1;1.587;
483;-13.67076432;28.92586858;0.003125;False;ok;8;1;1.502;
484;-13.68013932;28.92899358;0.00625;False;ok;7;1;1.563;
485;-13.67388932;28.92899358;0.00625;False;ok;12;1;1.341;
486;-13.66763932;28.91024358;0.0125;False;ok;75;1;1.578;
487;-13.65513932;28.91649358;0.00625;False;ok;75;1;1.742;
488;-13.64888932;28.91649358;0.00625;False;ok;75;1;1.568;
489;-13.66763932;28.92274358;0.00625;False;ok;75;1;1.682;
490;-13.66138932;28.92274358;0.00625;False;ok;75;1;1.611;
491;-13.66763932;28.92899358;0.00625;False;ok;1;1;1.126;
492;-13.65513932;28.92274358;0.0125;False;ok;75;1;1.461;
493;-13.69263932;28.93524358;0.025;False;ok;55;1;1.387;
494;-13.66763932;28.93524358;0.025;False;ok;72;1;1.530;
495;-13.74263932;28.96024358;0.05;False;ok;17;1;1.162;
496;-13.69263932;28.96024358;0.05;False;ok;75;1;1.530;
497;-13.64263932;28.91024358;0.0125;False;ok;12;1;1.082;
498;-13.64263932;28.92274358;0.0125;False;ok;75;1;1.570;
499;-13.63013932;28.92274358;0.0125;False;ok;39;1;1.375;
500;-13.61763932;28.91024358;0.025;False;ok;15;1;1.190;
501;-13.64263932;28.93524358;0.025;False;ok;47;1;1.359;
502;-13.61763932;28.93524358;0.025;False;ok;75;1;1.813;
503;-13.59263932;28.94774358;0.0125;False;ok;75;1;2.073;
504;-13.58013932;28.94774358;0.0125;False;ok;14;1;1.276;
505;-13.56763932;28.93524358;0.025;False;ok;75;1;2.065;
506;-13.64263932;28.96024358;0.05;False;ok;57;1;1.808;
507;-13.59263932;28.96024358;0.025;False;ok;21;1;1.459;
508;-13.56763932;28.96024358;0.0125;False;ok;31;1;1.792;
509;-13.55513932;28.96024358;0.0125;False;ok;75;1;1.871;
510;-13.56763932;28.97274358;0.0125;False;ok;16;1;1.494;
511;-13.55513932;28.97274358;0.0125;False;ok;8;1;1.576;
512;-13.56763932;28.98524358;0.025;False;ok;4;1;1.506;
513;-13.54263932;28.96024358;0.025;False;ok;9;1;1.700;
514;-13.51763932;28.96024358;0.025;False;ok;6;1;1.652;
515;-13.54263932;28.98524358;0.025;False;ok;14;1;1.631;
516;-13.51763932;28.98524358;0.0125;False;ok;49;1;1.827;
517;-13.50513932;28.98524358;0.0125;False;ok;75;1;2.162;
518;-13.51763932;28.99774358;0.0125;False;ok;16;1;1.751;
519;-13.50513932;28.99774358;0.0125;False;ok;47;1;1.764;
520;-13.49263932;28.98524358;0.0125;False;ok;43;1;1.729;
521;-13.49263932;28.99774358;0.0125;False;ok;74;1;1.880;
522;-13.69263932;29.01024358;0.05;False;ok;63;1;1.656;
523;-13.69263932;29.06024358;0.05;False;ok;75;1;1.588;
524;-13.64263932;29.01024358;0.05;False;ok;42;1;1.255;
525;-13.59263932;29.01024358;0.05;False;ok;74;1;1.424;
526;-13.64263932;29.06024358;0.05;False;ok;16;1;1.673;
527;-13.59263932;29.06024358;0.05;False;ok;22;1;1.326;
528;-13.54263932;29.01024358;0.05;False;ok;14;1;1.613;
529;-13.49263932;29.01024358;0.05;False;ok;7;1;1.565;
530;-13.54263932;29.06024358;0.05;False;ok;18;1;1.606;
531;-13.49263932;29.06024358;0.05;False;ok;75;1;1.766;
532;-13.74263932;29.11024358;0.1;False;ok;0;1;2.161;
533;-13.64263932;29.11024358;0.05;False;ok;21;1;1.602;
534;-13.59263932;29.11024358;0.05;False;ok;74;1;1.749;
535;-13.54263932;29.11024358;0.05;False;ok;33;1;1.521;
536;-13.49263932;29.11024358;0.025;False;ok;15;1;1.351;
537;-13.46763932;29.11024358;0.025;False;ok;75;1;1.473;
538;-13.49263932;29.13524358;0.025;False;ok;9;1;1.206;
539;-13.46763932;29.13524358;0.025;False;ok;75;1;1.456;
540;-13.54263932;29.16024358;0.05;False;ok;3;1;1.308;
541;-13.49263932;29.16024358;0.05;False;ok;11;1;1.248;
542;-13.44263932;29.11024358;0.1;False;ok;0;1;1.932;
543;-13.54263932;29.21024358;0.05;False;ok;75;1;1.929;
544;-13.49263932;29.21024358;0.05;False;ok;43;1;1.459;
545;-13.49263932;29.26024358;0.05;False;ok;4;1;1.241;
546;-8.919748187;41.83647628;0.05;True;ok;2;1;1.251;
547;-8.869748187;41.83647628;0.05;True;ok;0;1;1.537;
548;-8.719748187;41.78647628;0.1;True;ok;0;1;1.407;
549;-8.219748187;41.78647628;0.1;True;ok;2;1;1.379;
550;-8.119748187;41.78647628;0.1;False;ok;13;1;1.284;
551;-8.919748187;41.88647628;0.1;True;ok;72;1;1.415;
552;-8.819748187;41.88647628;0.1;True;ok;9;1;1.756;
553;-8.219748187;41.88647628;0.1;False;ok;2;1;1.311;
554;-8.119748187;41.88647628;0.1;False;ok;26;1;1.302;
555;-8.019748187;41.88647628;0.1;False;ok;9;1;1.215;
556;-7.919748187;41.88647628;0.1;True;ok;0;1;1.209;
557;-7.519748187;41.88647628;0.1;False;ok;13;1;1.633;
558;-8.919748187;41.98647628;0.1;False;ok;52;1;1.743;
559;-8.819748187;41.98647628;0.1;False;ok;23;1;1.817;
560;-8.719748187;41.98647628;0.1;True;ok;47;1;2.077;
561;-8.619748187;41.98647628;0.1;True;ok;5;1;3.323;
562;-7.919748187;41.98647628;0.1;False;ok;3;1;3.435;
563;-7.819748187;41.98647628;0.1;False;ok;5;1;2.850;
564;-7.519748187;41.98647628;0.1;False;ok;5;1;2.833;
565;-7.419748187;41.98647628;0.1;False;ok;2;1;2.593;
566;-7.219748187;41.98647628;0.1;False;ok;3;1;2.655;
567;-7.119748187;41.98647628;0.1;False;ok;3;1;2.638;
568;-7.019748187;41.98647628;0.1;False;ok;0;1;3.395;
569;-6.919748187;41.98647628;0.1;False;ok;11;1;2.623;
570;-6.819748187;41.98647628;0.1;False;ok;2;1;2.575;
571;-6.719748187;41.98647628;0.1;False;ok;42;1;2.601;
572;-8.919748187;42.08647628;0.1;False;ok;74;1;3.264;
573;-8.819748187;42.08647628;0.1;False;ok;75;1;3.025;
574;-8.719748187;42.08647628;0.1;False;ok;62;1;2.904;
575;-8.619748187;42.08647628;0.1;False;ok;45;1;3.187;
576;-8.519748187;42.08647628;0.1;False;ok;33;1;2.765;
577;-8.419748187;42.08647628;0.1;False;ok;5;1;2.628;
578;-8.319748187;42.08647628;0.1;True;ok;18;1;2.604;
579;-8.219748187;42.08647628;0.1;True;ok;9;1;2.441;
580;-8.119748187;42.08647628;0.1;False;ok;2;1;2.208;
581;-8.019748187;42.08647628;0.1;False;ok;15;1;2.099;
582;-7.919748187;42.08647628;0.1;False;ok;11;1;2.027;
583;-7.819748187;42.08647628;0.1;False;ok;6;1;1.953;
584;-7.619748187;42.08647628;0.1;False;ok;1;1;1.897;
585;-7.219748187;42.08647628;0.1;False;ok;2;1;1.933;
586;-7.119748187;42.08647628;0.1;False;ok;0;1;2.641;
587;-6.819748187;42.08647628;0.1;False;ok;4;1;1.840;
588;-6.719748187;42.08647628;0.1;False;ok;40;1;1.987;
589;-8.919748187;42.18647628;0.1;False;ok;38;1;1.928;
590;-8.819748187;42.18647628;0.05;False;ok;62;1;2.610;
591;-8.769748187;42.18647628;0.05;False;ok;74;1;3.285;
592;-8.819748187;42.23647628;0.05;False;ok;75;1;3.000;
593;-8.769748187;42.23647628;0.05;False;ok;72;1;2.612;
594;-8.719748187;42.18647628;0.05;False;ok;75;1;2.972;
595;-8.669748187;42.18647628;0.05;False;ok;8;1;1.963;
596;-8.719748187;42.23647628;0.05;False;ok;74;1;2.793;
597;-8.669748187;42.23647628;0.05;False;ok;8;1;1.964;
598;-8.619748187;42.18647628;0.1;False;ok;74;1;2.956;
599;-8.519748187;42.18647628;0.1;False;ok;42;1;1.906;
600;-8.419748187;42.18647628;0.1;False;ok;15;1;1.925;
601;-8.319748187;42.18647628;0.1;False;ok;13;1;1.606;
602;-8.219748187;42.18647628;0.1;False;ok;23;1;1.798;
603;-8.119748187;42.18647628;0.1;False;ok;3;1;1.589;
604;-7.919748187;42.18647628;0.1;False;ok;19;1;1.847;
605;-7.819748187;42.18647628;0.1;False;ok;49;1;1.852;
606;-7.719748187;42.18647628;0.1;False;ok;6;1;1.630;
607;-7.619748187;42.18647628;0.1;False;ok;2;1;1.731;
608;-7.419748187;42.18647628;0.1;False;ok;0;1;2.497;
609;-7.319748187;42.18647628;0.1;False;ok;6;1;1.739;
610;-7.119748187;42.18647628;0.1;False;ok;2;1;1.583;
611;-8.919748187;42.28647628;0.1;False;ok;11;1;1.659;
612;-8.819748187;42.28647628;0.1;False;ok;75;1;2.035;
613;-8.719748187;42.28647628;0.1;False;ok;62;1;1.934;
614;-8.619748187;42.28647628;0.1;False;ok;75;1;1.965;
615;-8.519748187;42.28647628;0.1;False;ok;6;1;1.407;
616;-8.319748187;42.28647628;0.1;False;ok;1;1;1.471;
617;-8.219748187;42.28647628;0.1;False;ok;31;1;1.621;
618;-8.119748187;42.28647628;0.1;False;ok;24;1;1.881;
619;-8.019748187;42.28647628;0.1;False;ok;8;1;1.524;
620;-7.919748187;42.28647628;0.05;False;ok;5;1;1.505;
621;-7.869748187;42.28647628;0.05;False;ok;59;1;1.683;
622;-7.919748187;42.33647628;0.05;False;ok;29;1;1.956;
623;-7.869748187;42.33647628;0.05;False;ok;75;1;1.770;
624;-7.819748187;42.28647628;0.1;False;ok;36;1;1.615;
625;-7.719748187;42.28647628;0.1;False;ok;11;1;1.524;
626;-7.619748187;42.28647628;0.1;False;ok;26;1;1.550;
627;-7.519748187;42.28647628;0.1;False;ok;20;1;1.579;
628;-7.419748187;42.28647628;0.1;False;ok;13;1;1.148;
629;-7.319748187;42.28647628;0.1;False;ok;10;1;1.045;
630;-7.219748187;42.28647628;0.1;False;ok;7;1;0.985;
631;-6.819748187;42.28647628;0.1;False;ok;3;1;0.953;
632;-9.019748187;42.38647628;0.1;False;ok;42;1;1.004;
633;-8.919748187;42.38647628;0.05;False;ok;31;1;0.910;
634;-8.869748187;42.38647628;0.025;False;ok;44;1;0.954;
635;-8.844748187;42.38647628;0.0125;False;ok;27;1;0.901;
636;-8.832248187;42.38647628;0.0125;False;ok;75;1;1.252;
637;-8.844748187;42.39897628;0.0125;False;ok;13;1;0.905;
638;-8.832248187;42.39897628;0.0125;False;ok;30;1;0.991;
639;-8.869748187;42.41147628;0.025;False;ok;44;1;1.037;
640;-8.844748187;42.41147628;0.025;False;ok;17;1;0.980;
641;-8.919748187;42.43647628;0.05;False;ok;59;1;1.110;
642;-8.869748187;42.43647628;0.05;False;ok;73;1;1.526;
643;-8.819748187;42.39897628;0.0125;False;ok;74;1;1.497;
644;-8.807248187;42.39897628;0.0125;False;ok;72;1;1.430;
645;-8.794748187;42.38647628;0.025;False;ok;53;1;1.373;
646;-8.819748187;42.41147628;0.025;False;ok;22;1;1.365;
647;-8.769748187;42.38647628;0.05;False;ok;73;1;1.759;
648;-8.819748187;42.43647628;0.05;False;ok;51;1;1.593;
649;-8.769748187;42.43647628;0.05;False;ok;18;1;1.446;
650;-8.719748187;42.38647628;0.05;False;ok;74;1;1.774;
651;-8.669748187;42.41147628;0.025;False;ok;72;1;1.628;
652;-8.644748187;42.41147628;0.025;False;ok;75;1;1.609;
653;-8.719748187;42.43647628;0.05;False;ok;49;1;1.484;
654;-8.669748187;42.43647628;0.05;False;ok;21;1;1.491;
655;-8.619748187;42.38647628;0.1;False;ok;19;1;1.510;
656;-8.519748187;42.38647628;0.1;False;ok;15;1;1.568;
657;-8.419748187;42.38647628;0.1;False;ok;3;1;1.496;
658;-8.319748187;42.38647628;0.1;False;ok;2;1;1.461;
659;-8.219748187;42.38647628;0.1;False;ok;7;1;1.518;
660;-8.119748187;42.38647628;0.1;False;ok;24;1;1.441;
661;-8.019748187;42.38647628;0.1;False;ok;12;1;1.456;
662;-7.919748187;42.38647628;0.1;False;ok;14;1;1.378;
663;-7.819748187;42.38647628;0.1;False;ok;21;1;1.521;
664;-7.719748187;42.38647628;0.1;False;ok;20;1;1.547;
665;-7.619748187;42.38647628;0.1;False;ok;36;1;1.911;
666;-7.519748187;42.38647628;0.1;False;ok;33;1;1.870;
667;-7.419748187;42.38647628;0.1;False;ok;2;1;1.742;
668;-7.319748187;42.38647628;0.1;False;ok;15;1;1.705;
669;-7.219748187;42.38647628;0.1;False;ok;2;1;1.625;
670;-7.119748187;42.38647628;0.1;False;ok;10;1;1.583;
671;-7.019748187;42.38647628;0.1;False;ok;20;1;1.687;
672;-6.919748187;42.38647628;0.1;False;ok;5;1;1.560;
673;-6.819748187;42.38647628;0.1;False;ok;14;1;1.596;
674;-9.119748187;42.48647628;0.1;False;ok;17;1;1.754;
675;-9.019748187;42.48647628;0.1;False;ok;74;1;2.035;
676;-8.919748187;42.48647628;0.05;False;ok;53;1;1.750;
677;-8.869748187;42.48647628;0.05;False;ok;74;1;2.181;
678;-8.919748187;42.53647628;0.05;False;ok;21;1;1.543;
679;-8.869748187;42.53647628;0.05;False;ok;73;1;2.195;
680;-8.819748187;42.48647628;0.1;False;ok;75;1;2.150;
681;-8.719748187;42.48647628;0.1;False;ok;45;1;1.736;
682;-8.619748187;42.48647628;0.1;False;ok;15;1;1.239;
683;-8.519748187;42.48647628;0.1;False;ok;10;1;1.464;
684;-8.419748187;42.48647628;0.1;False;ok;9;1;1.388;
685;-8.319748187;42.48647628;0.1;False;ok;6;1;1.115;
686;-8.219748187;42.48647628;0.1;False;ok;1;1;1.376;
687;-8.119748187;42.48647628;0.1;False;ok;6;1;1.424;
688;-8.019748187;42.48647628;0.1;False;ok;5;1;1.634;
689;-7.919748187;42.48647628;0.1;False;ok;3;1;1.460;
690;-7.819748187;42.48647628;0.1;False;ok;10;1;1.499;
691;-7.719748187;42.48647628;0.1;False;ok;30;1;1.620;
692;-7.619748187;42.48647628;0.1;False;ok;22;1;1.584;
693;-7.519748187;42.48647628;0.1;False;ok;75;1;1.655;
694;-7.419748187;42.48647628;0.1;False;ok;7;1;1.327;
695;-7.219748187;42.48647628;0.1;False;ok;1;1;1.181;
696;-7.119748187;42.48647628;0.1;False;ok;3;1;1.175;
697;-6.919748187;42.48647628;0.1;False;ok;3;1;1.200;
698;-6.819748187;42.48647628;0.1;False;ok;24;1;1.302;
699;-6.719748187;42.48647628;0.1;False;ok;26;1;1.125;
700;-9.119748187;42.58647628;0.1;False;ok;21;1;1.131;
701;-9.019748187;42.58647628;0.1;False;ok;53;1;1.115;
702;-8.919748187;42.58647628;0.1;False;ok;74;1;1.289;
703;-8.819748187;42.58647628;0.1;False;ok;75;1;1.369;
704;-8.719748187;42.58647628;0.1;False;ok;75;1;1.412;
705;-8.619748187;42.58647628;0.1;False;ok;25;1;1.081;
706;-8.519748187;42.58647628;0.1;False;ok;7;1;0.873;
707;-8.419748187;42.58647628;0.1;False;ok;3;1;0.780;
708;-8.319748187;42.58647628;0.1;False;ok;3;1;0.866;
709;-8.219748187;42.58647628;0.1;False;ok;10;1;1.050;
710;-8.119748187;42.58647628;0.1;False;ok;11;1;1.023;
711;-8.019748187;42.58647628;0.1;False;ok;2;1;0.973;
712;-7.919748187;42.58647628;0.1;False;ok;3;1;0.933;
713;-7.819748187;42.58647628;0.1;False;ok;46;1;1.301;
714;-7.719748187;42.58647628;0.1;False;ok;7;1;1.149;
715;-7.519748187;42.58647628;0.1;False;ok;5;1;1.075;
716;-7.419748187;42.58647628;0.1;False;ok;5;1;1.033;
717;-7.319748187;42.58647628;0.1;False;ok;8;1;1.075;
718;-7.219748187;42.58647628;0.1;False;ok;6;1;0.981;
719;-7.019748187;42.58647628;0.1;False;ok;15;1;1.135;
720;-6.919748187;42.58647628;0.1;False;ok;7;1;0.975;
721;-6.819748187;42.58647628;0.1;False;ok;31;1;0.978;
722;-6.719748187;42.58647628;0.1;False;ok;9;1;1.133;
723;-9.219748187;42.68647628;0.1;False;ok;4;1;1.045;
724;-9.119748187;42.68647628;0.1;False;ok;74;1;1.324;
725;-9.019748187;42.68647628;0.1;False;ok;68;1;1.284;
726;-8.919748187;42.68647628;0.1;False;ok;53;1;1.188;
727;-8.819748187;42.68647628;0.1;False;ok;8;1;1.107;
728;-8.719748187;42.68647628;0.1;False;ok;75;1;1.427;
729;-8.619748187;42.68647628;0.1;False;ok;12;1;1.065;
730;-8.519748187;42.68647628;0.1;False;ok;30;1;1.139;
731;-8.419748187;42.68647628;0.1;False;ok;16;1;1.116;
732;-8.319748187;42.68647628;0.1;False;ok;30;1;1.189;
733;-8.219748187;42.68647628;0.1;False;ok;5;1;1.066;
734;-7.919748187;42.68647628;0.1;False;ok;3;1;0.982;
735;-7.819748187;42.68647628;0.1;False;ok;5;1;1.053;
736;-7.619748187;42.68647628;0.1;False;ok;5;1;0.965;
737;-7.519748187;42.68647628;0.1;False;ok;10;1;1.026;
738;-7.419748187;42.68647628;0.1;False;ok;75;1;1.286;
739;-7.319748187;42.68647628;0.1;False;ok;24;1;1.179;
740;-7.219748187;42.68647628;0.1;False;ok;8;1;1.070;
741;-7.119748187;42.68647628;0.1;False;ok;9;1;1.105;
742;-7.019748187;42.68647628;0.1;False;ok;2;1;1.022;
743;-6.719748187;42.68647628;0.1;False;ok;27;1;1.047;
744;-9.319748187;42.78647628;0.1;False;ok;1;1;0.831;
745;-9.219748187;42.78647628;0.1;False;ok;38;1;0.936;
746;-9.119748187;42.78647628;0.1;False;ok;55;1;1.005;
747;-9.019748187;42.78647628;0.1;False;ok;44;1;1.240;
748;-8.919748187;42.78647628;0.1;False;ok;36;1;1.198;
749;-8.819748187;42.78647628;0.1;False;ok;5;1;1.115;
750;-8.719748187;42.78647628;0.1;False;ok;46;1;1.185;
751;-8.619748187;42.78647628;0.05;False;ok;15;1;1.157;
752;-8.569748187;42.78647628;0.05;False;ok;11;1;1.276;
753;-8.619748187;42.83647628;0.05;False;ok;51;1;1.295;
754;-8.569748187;42.83647628;0.025;False;ok;1;1;1.226;
755;-8.569748187;42.86147628;0.0125;False;ok;8;1;1.224;
756;-8.557248187;42.86147628;0.0125;False;ok;41;1;1.351;
757;-8.569748187;42.87397628;0.0125;False;ok;4;1;1.138;
758;-8.557248187;42.87397628;0.0125;False;ok;74;1;1.505;
759;-8.544748187;42.86147628;0.0125;False;ok;6;1;1.278;
760;-8.532248187;42.86147628;0.0125;False;ok;1;1;1.158;
761;-8.544748187;42.87397628;0.00625;False;ok;49;1;1.334;
762;-8.538498187;42.87397628;0.00625;False;ok;3;1;1.224;
763;-8.544748187;42.88022628;0.00625;False;ok;50;1;1.398;
764;-8.538498187;42.88022628;0.00625;False;ok;22;1;1.463;
765;-8.532248187;42.87397628;0.0125;False;ok;7;1;1.333;
766;-8.519748187;42.78647628;0.1;False;ok;20;1;1.523;
767;-8.419748187;42.78647628;0.1;False;ok;17;1;1.528;
768;-8.319748187;42.78647628;0.1;False;ok;5;1;1.272;
769;-8.219748187;42.78647628;0.1;False;ok;9;1;1.677;
770;-8.119748187;42.78647628;0.1;False;ok;5;1;1.427;
771;-8.019748187;42.78647628;0.1;False;ok;10;1;1.388;
772;-7.919748187;42.78647628;0.1;False;ok;65;1;1.585;
773;-7.819748187;42.78647628;0.1;False;ok;9;1;1.457;
774;-7.719748187;42.78647628;0.1;False;ok;4;1;1.372;
775;-7.619748187;42.78647628;0.1;False;ok;52;1;1.522;
776;-7.519748187;42.78647628;0.1;False;ok;3;1;1.360;
777;-7.419748187;42.78647628;0.1;False;ok;1;1;1.375;
778;-7.319748187;42.78647628;0.1;False;ok;1;1;1.470;
779;-7.219748187;42.78647628;0.1;False;ok;4;1;1.469;
780;-7.119748187;42.78647628;0.1;False;ok;3;1;1.410;
781;-6.919748187;42.78647628;0.1;False;ok;3;1;1.345;
782;-6.819748187;42.78647628;0.1;False;ok;4;1;1.468;
783;-6.719748187;42.78647628;0.1;False;ok;0;1;2.101;
784;-9.319748187;42.88647628;0.05;False;ok;3;1;1.424;
785;-9.269748187;42.88647628;0.025;False;ok;73;1;1.950;
786;-9.269748187;42.91147628;0.025;False;ok;75;1;2.298;
787;-9.269748187;42.93647628;0.05;False;ok;32;1;1.911;
788;-9.219748187;42.88647628;0.05;False;ok;21;1;1.504;
789;-9.169748187;42.88647628;0.05;False;ok;59;1;1.765;
790;-9.219748187;42.93647628;0.05;False;ok;74;1;2.078;
791;-9.169748187;42.93647628;0.05;False;ok;0;1;2.341;
792;-9.119748187;42.88647628;0.1;False;ok;12;1;1.705;
793;-9.019748187;42.88647628;0.1;False;ok;22;1;1.732;
794;-8.919748187;42.88647628;0.1;False;ok;5;1;1.710;
795;-8.819748187;42.88647628;0.1;False;ok;39;1;1.690;
796;-8.719748187;42.88647628;0.1;False;ok;9;1;1.575;
797;-8.619748187;42.88647628;0.1;False;ok;62;1;1.682;
798;-8.519748187;42.88647628;0.1;False;ok;49;1;1.718;
799;-8.419748187;42.88647628;0.1;False;ok;68;1;1.833;
800;-8.319748187;42.88647628;0.1;False;ok;18;1;1.693;
801;-8.219748187;42.88647628;0.1;False;ok;75;1;1.913;
802;-8.119748187;42.88647628;0.1;False;ok;26;1;1.780;
803;-8.019748187;42.88647628;0.1;False;ok;65;1;1.683;
804;-7.919748187;42.88647628;0.1;False;ok;8;1;1.429;
805;-7.819748187;42.88647628;0.1;False;ok;10;1;1.408;
806;-7.719748187;42.88647628;0.1;False;ok;3;1;1.426;
807;-7.619748187;42.88647628;0.1;False;ok;6;1;1.464;
808;-7.519748187;42.88647628;0.1;False;ok;1;1;1.312;
809;-7.419748187;42.88647628;0.1;False;ok;2;1;1.543;
810;-7.319748187;42.88647628;0.1;False;ok;5;1;1.482;
