index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
415;-14.01763932;28.67274358;0.0125;False;ok;74;1;1.023;
416;-14.00513932;28.67274358;0.0125;False;ok;8;1;0.437;
417;-14.04263932;28.68524358;0.025;False;ok;1;1;0.365;
418;-14.01763932;28.68524358;0.025;False;ok;75;1;0.798;
419;-13.99263932;28.66024358;0.05;False;ok;46;1;0.671;
420;-13.94263932;28.61024358;0.05;False;ok;74;1;0.754;
421;-13.89263932;28.61024358;0.05;False;ok;1;1;0.637;
422;-13.94263932;28.66024358;0.05;False;ok;73;1;0.688;
423;-13.89263932;28.66024358;0.05;False;ok;75;1;0.771;
424;-13.84263932;28.61024358;0.1;False;ok;2;1;0.435;
425;-18.04263932;28.71024358;0.1;False;ok;72;1;0.620;
426;-17.94263932;28.71024358;0.1;False;ok;20;1;0.589;
427;-17.84263932;28.71024358;0.1;False;ok;68;1;0.718;
428;-17.74263932;28.71024358;0.1;False;ok;4;1;0.511;
429;-14.04263932;28.71024358;0.1;False;ok;71;1;0.699;
430;-13.94263932;28.71024358;0.05;False;ok;4;1;0.452;
431;-13.88013932;28.71024358;0.0125;False;ok;74;1;0.723;
432;-13.89263932;28.72274358;0.0125;False;ok;0;1;1.209;
433;-13.88013932;28.72274358;0.0125;False;ok;74;1;0.758;
434;-13.86763932;28.71024358;0.0125;False;ok;45;1;0.682;
435;-13.86763932;28.72274358;0.00625;False;ok;75;1;0.772;
436;-13.86138932;28.72274358;0.00625;False;ok;74;1;0.804;
437;-13.86763932;28.72899358;0.00625;False;ok;75;1;0.835;
438;-13.86138932;28.72899358;0.00625;False;ok;52;1;0.623;
439;-13.85513932;28.72274358;0.0125;False;ok;17;1;0.709;
440;-13.87388932;28.73524358;0.003125;False;ok;72;1;0.614;
441;-13.87076432;28.73524358;0.003125;False;ok;74;1;0.680;
442;-13.87388932;28.73836858;0.003125;False;ok;23;1;0.554;
443;-13.87076432;28.73836858;0.003125;False;ok;75;1;0.721;
444;-13.87388932;28.74149358;0.00625;False;ok;75;1;0.724;
445;-13.86763932;28.73524358;0.025;False;ok;75;1;0.698;
446;-13.84263932;28.71024358;0.1;False;ok;2;1;0.444;
447;-13.74263932;28.71024358;0.1;False;ok;1;1;0.517;
448;-18.04263932;28.81024358;0.1;False;ok;7;1;0.434;
449;-17.94263932;28.81024358;0.1;False;ok;11;1;0.482;
450;-17.84263932;28.81024358;0.1;False;ok;23;1;0.578;
451;-13.89263932;28.81024358;0.05;False;ok;5;1;0.534;
452;-13.89263932;28.86024358;0.025;False;ok;72;1;0.540;
453;-13.86763932;28.86024358;0.0125;False;ok;73;1;0.773;
454;-13.85513932;28.86024358;0.00625;False;ok;14;1;0.564;
455;-13.84888932;28.86024358;0.00625;False;ok;40;1;0.556;
456;-13.85513932;28.86649358;0.00625;False;ok;5;1;0.459;
457;-13.84888932;28.86649358;0.00625;False;ok;54;1;0.628;
458;-13.85513932;28.87274358;0.0125;False;ok;73;1;0.697;
459;-13.84263932;28.81024358;0.05;False;ok;75;1;0.730;
460;-13.84263932;28.86024358;0.00625;False;ok;28;1;0.602;
461;-13.83638932;28.86024358;0.00625;False;ok;74;1;0.653;
462;-13.84263932;28.86649358;0.00625;False;ok;72;1;0.741;
463;-13.83638932;28.86649358;0.00625;False;ok;22;1;0.590;
464;-13.83013932;28.86024358;0.0125;False;ok;75;1;0.807;
465;-13.84263932;28.87274358;0.0125;False;ok;59;1;0.612;
466;-13.83013932;28.87274358;0.0125;False;ok;75;1;0.633;
467;-13.81763932;28.86024358;0.0125;False;ok;73;1;0.834;
468;-13.80513932;28.86024358;0.00625;False;ok;75;1;0.693;
469;-13.79888932;28.86024358;0.00625;False;ok;57;1;0.639;
470;-13.80513932;28.86649358;0.00625;False;ok;41;1;0.637;
471;-13.74263932;28.81024358;0.1;False;ok;21;1;0.632;
472;-13.84263932;28.91024358;0.1;False;ok;73;1;0.646;
473;-13.71763932;28.91024358;0.025;False;ok;75;1;0.781;
474;-13.74263932;28.93524358;0.025;False;ok;13;1;0.529;
475;-13.71763932;28.93524358;0.025;False;ok;71;1;0.747;
476;-13.69263932;28.91024358;0.0125;False;ok;3;1;0.432;
477;-13.68013932;28.91024358;0.0125;False;ok;74;1;0.601;
478;-13.69263932;28.92274358;0.0125;False;ok;9;1;0.511;
479;-13.68013932;28.92274358;0.00625;False;ok;73;1;0.670;
480;-13.67388932;28.92274358;0.003125;False;ok;44;1;0.551;
481;-13.67076432;28.92274358;0.003125;False;ok;59;1;0.583;
482;-13.67388932;28.92586858;0.003125;False;ok;16;1;0.567;
483;-13.67076432;28.92586858;0.003125;False;ok;8;1;0.475;
484;-13.68013932;28.92899358;0.00625;False;ok;7;1;0.546;
485;-13.67388932;28.92899358;0.00625;False;ok;12;1;0.560;
486;-13.66763932;28.91024358;0.0125;False;ok;74;1;0.698;
487;-13.65513932;28.91649358;0.00625;False;ok;74;1;0.663;
488;-13.64888932;28.91649358;0.00625;False;ok;75;1;0.634;
489;-13.66763932;28.92274358;0.00625;False;ok;75;1;0.663;
490;-13.66138932;28.92274358;0.00625;False;ok;74;1;0.631;
491;-13.66763932;28.92899358;0.00625;False;ok;1;1;0.403;
492;-13.65513932;28.92274358;0.0125;False;ok;74;1;0.643;
493;-13.69263932;28.93524358;0.025;False;ok;55;1;0.657;
494;-13.66763932;28.93524358;0.025;False;ok;72;1;0.808;
495;-13.74263932;28.96024358;0.05;False;ok;17;1;0.467;
496;-13.69263932;28.96024358;0.05;False;ok;75;1;0.788;
497;-13.64263932;28.91024358;0.0125;False;ok;12;1;0.496;
498;-13.64263932;28.92274358;0.0125;False;ok;75;1;0.664;
499;-13.63013932;28.92274358;0.0125;False;ok;41;1;0.636;
500;-13.61763932;28.91024358;0.025;False;ok;15;1;0.483;
501;-13.64263932;28.93524358;0.025;False;ok;45;1;0.562;
502;-13.61763932;28.93524358;0.025;False;ok;73;1;0.685;
503;-13.59263932;28.94774358;0.0125;False;ok;74;1;0.646;
504;-13.58013932;28.94774358;0.0125;False;ok;14;1;0.553;
505;-13.56763932;28.93524358;0.025;False;ok;75;1;0.753;
506;-13.64263932;28.96024358;0.05;False;ok;59;1;0.683;
507;-13.59263932;28.96024358;0.025;False;ok;21;1;0.590;
508;-13.56763932;28.96024358;0.0125;False;ok;30;1;0.729;
509;-13.55513932;28.96024358;0.0125;False;ok;75;1;0.741;
510;-13.56763932;28.97274358;0.0125;False;ok;16;1;0.536;
511;-13.55513932;28.97274358;0.0125;False;ok;7;1;0.457;
512;-13.56763932;28.98524358;0.025;False;ok;4;1;0.536;
513;-13.54263932;28.96024358;0.025;False;ok;9;1;0.506;
514;-13.51763932;28.96024358;0.025;False;ok;5;1;0.593;
515;-13.54263932;28.98524358;0.025;False;ok;14;1;0.500;
516;-13.51763932;28.98524358;0.0125;False;ok;47;1;0.593;
517;-13.50513932;28.98524358;0.0125;False;ok;74;1;0.850;
518;-13.51763932;28.99774358;0.0125;False;ok;14;1;0.696;
519;-13.50513932;28.99774358;0.0125;False;ok;47;1;0.617;
520;-13.49263932;28.98524358;0.0125;False;ok;42;1;0.573;
521;-13.49263932;28.99774358;0.0125;False;ok;74;1;0.774;
522;-13.69263932;29.01024358;0.05;False;ok;63;1;0.635;
523;-13.69263932;29.06024358;0.05;False;ok;75;1;0.655;
524;-13.64263932;29.01024358;0.05;False;ok;41;1;0.585;
525;-13.59263932;29.01024358;0.05;False;ok;72;1;1.730;
526;-13.64263932;29.06024358;0.05;False;ok;16;1;0.566;
527;-13.59263932;29.06024358;0.05;False;ok;23;1;0.598;
528;-13.54263932;29.01024358;0.05;False;ok;14;1;0.514;
529;-13.49263932;29.01024358;0.05;False;ok;7;1;0.517;
530;-13.54263932;29.06024358;0.05;False;ok;18;1;0.569;
531;-13.49263932;29.06024358;0.05;False;ok;75;1;0.696;
532;-13.74263932;29.11024358;0.1;False;ok;0;1;1.158;
533;-13.64263932;29.11024358;0.05;False;ok;21;1;0.596;
534;-13.59263932;29.11024358;0.05;False;ok;75;1;0.830;
535;-13.54263932;29.11024358;0.05;False;ok;33;1;0.610;
536;-13.49263932;29.11024358;0.025;False;ok;15;1;0.627;
537;-13.46763932;29.11024358;0.025;False;ok;75;1;0.614;
538;-13.49263932;29.13524358;0.025;False;ok;9;1;0.584;
539;-13.46763932;29.13524358;0.025;False;ok;75;1;0.707;
540;-13.54263932;29.16024358;0.05;False;ok;3;1;0.499;
541;-13.49263932;29.16024358;0.05;False;ok;11;1;0.467;
542;-13.44263932;29.11024358;0.1;False;ok;0;1;1.265;
543;-13.54263932;29.21024358;0.05;False;ok;74;1;0.557;
544;-13.49263932;29.21024358;0.05;False;ok;42;1;0.627;
545;-13.49263932;29.26024358;0.05;False;ok;3;1;0.441;
546;-8.919748187;41.83647628;0.05;True;ok;2;1;0.469;
547;-8.869748187;41.83647628;0.05;True;ok;2;1;0.773;
548;-8.719748187;41.78647628;0.1;True;ok;0;1;0.646;
549;-8.219748187;41.78647628;0.1;True;ok;2;1;0.549;
550;-8.119748187;41.78647628;0.1;False;ok;13;1;0.521;
551;-8.919748187;41.88647628;0.1;True;ok;72;1;0.710;
552;-8.819748187;41.88647628;0.1;True;ok;13;1;0.899;
553;-8.219748187;41.88647628;0.1;False;ok;2;1;0.498;
554;-8.119748187;41.88647628;0.1;False;ok;26;1;0.572;
555;-8.019748187;41.88647628;0.1;False;ok;9;1;0.525;
556;-7.919748187;41.88647628;0.1;True;ok;0;1;0.536;
557;-7.519748187;41.88647628;0.1;False;ok;13;1;0.597;
558;-8.919748187;41.98647628;0.1;False;ok;53;1;0.623;
559;-8.819748187;41.98647628;0.1;False;ok;23;1;0.550;
560;-8.719748187;41.98647628;0.1;True;ok;44;1;0.737;
561;-8.619748187;41.98647628;0.1;True;ok;6;1;0.621;
562;-7.919748187;41.98647628;0.1;False;ok;2;1;0.513;
563;-7.819748187;41.98647628;0.1;False;ok;5;1;0.509;
564;-7.519748187;41.98647628;0.1;False;ok;4;1;0.403;
565;-7.419748187;41.98647628;0.1;False;ok;2;1;0.538;
566;-7.219748187;41.98647628;0.1;False;ok;3;1;0.449;
567;-7.119748187;41.98647628;0.1;False;ok;3;1;0.490;
568;-7.019748187;41.98647628;0.1;False;ok;1;1;0.407;
569;-6.919748187;41.98647628;0.1;False;ok;11;1;0.584;
570;-6.819748187;41.98647628;0.1;False;ok;2;1;0.541;
571;-6.719748187;41.98647628;0.1;False;ok;42;1;0.703;
572;-8.919748187;42.08647628;0.1;False;ok;75;1;0.867;
573;-8.819748187;42.08647628;0.1;False;ok;74;1;0.856;
574;-8.719748187;42.08647628;0.1;False;ok;60;1;0.571;
575;-8.619748187;42.08647628;0.1;False;ok;44;1;0.593;
576;-8.519748187;42.08647628;0.1;False;ok;29;1;0.649;
577;-8.419748187;42.08647628;0.1;False;ok;4;1;0.805;
578;-8.319748187;42.08647628;0.1;True;ok;18;1;0.722;
579;-8.219748187;42.08647628;0.1;True;ok;9;1;0.595;
580;-8.119748187;42.08647628;0.1;False;ok;2;1;0.491;
581;-8.019748187;42.08647628;0.1;False;ok;16;1;0.609;
582;-7.919748187;42.08647628;0.1;False;ok;10;1;0.560;
583;-7.819748187;42.08647628;0.1;False;ok;6;1;0.562;
584;-7.619748187;42.08647628;0.1;False;ok;1;1;0.512;
585;-7.219748187;42.08647628;0.1;False;ok;2;1;0.435;
586;-7.119748187;42.08647628;0.1;False;ok;0;1;1.176;
587;-6.819748187;42.08647628;0.1;False;ok;4;1;0.450;
588;-6.719748187;42.08647628;0.1;False;ok;42;1;0.529;
589;-8.919748187;42.18647628;0.1;False;ok;38;1;0.733;
590;-8.819748187;42.18647628;0.05;False;ok;63;1;0.850;
591;-8.769748187;42.18647628;0.05;False;ok;75;1;0.913;
592;-8.819748187;42.23647628;0.05;False;ok;73;1;1.034;
593;-8.769748187;42.23647628;0.05;False;ok;72;1;1.023;
594;-8.719748187;42.18647628;0.05;False;ok;75;1;0.885;
595;-8.669748187;42.18647628;0.05;False;ok;8;1;0.633;
596;-8.719748187;42.23647628;0.05;False;ok;74;1;1.155;
597;-8.669748187;42.23647628;0.05;False;ok;10;1;0.696;
598;-8.619748187;42.18647628;0.1;False;ok;72;1;0.834;
599;-8.519748187;42.18647628;0.1;False;ok;41;1;0.861;
600;-8.419748187;42.18647628;0.1;False;ok;17;1;0.746;
601;-8.319748187;42.18647628;0.1;False;ok;13;1;0.789;
602;-8.219748187;42.18647628;0.1;False;ok;22;1;0.660;
603;-8.119748187;42.18647628;0.1;False;ok;3;1;0.551;
604;-7.919748187;42.18647628;0.1;False;ok;19;1;0.760;
605;-7.819748187;42.18647628;0.1;False;ok;48;1;0.886;
606;-7.719748187;42.18647628;0.1;False;ok;6;1;0.649;
607;-7.619748187;42.18647628;0.1;False;ok;2;1;0.528;
608;-7.419748187;42.18647628;0.1;False;ok;0;1;1.222;
609;-7.319748187;42.18647628;0.1;False;ok;6;1;0.550;
610;-7.119748187;42.18647628;0.1;False;ok;2;1;0.531;
611;-8.919748187;42.28647628;0.1;False;ok;12;1;0.651;
612;-8.819748187;42.28647628;0.1;False;ok;73;1;0.811;
613;-8.719748187;42.28647628;0.1;False;ok;60;1;0.795;
614;-8.619748187;42.28647628;0.1;False;ok;72;1;0.706;
615;-8.519748187;42.28647628;0.1;False;ok;5;1;0.641;
616;-8.319748187;42.28647628;0.1;False;ok;1;1;0.612;
617;-8.219748187;42.28647628;0.1;False;ok;31;1;0.694;
618;-8.119748187;42.28647628;0.1;False;ok;21;1;0.597;
619;-8.019748187;42.28647628;0.1;False;ok;7;1;0.527;
620;-7.919748187;42.28647628;0.05;False;ok;5;1;0.551;
621;-7.869748187;42.28647628;0.05;False;ok;62;1;0.768;
622;-7.919748187;42.33647628;0.05;False;ok;29;1;0.574;
623;-7.869748187;42.33647628;0.05;False;ok;75;1;0.953;
624;-7.819748187;42.28647628;0.1;False;ok;37;1;0.769;
625;-7.719748187;42.28647628;0.1;False;ok;11;1;0.569;
626;-7.619748187;42.28647628;0.1;False;ok;26;1;0.678;
627;-7.519748187;42.28647628;0.1;False;ok;18;1;0.649;
628;-7.419748187;42.28647628;0.1;False;ok;13;1;0.681;
629;-7.319748187;42.28647628;0.1;False;ok;11;1;0.659;
630;-7.219748187;42.28647628;0.1;False;ok;7;1;0.483;
631;-6.819748187;42.28647628;0.1;False;ok;3;1;0.569;
632;-9.019748187;42.38647628;0.1;False;ok;45;1;0.691;
633;-8.919748187;42.38647628;0.05;False;ok;32;1;0.578;
634;-8.869748187;42.38647628;0.025;False;ok;47;1;0.669;
635;-8.844748187;42.38647628;0.0125;False;ok;29;1;0.530;
636;-8.832248187;42.38647628;0.0125;False;ok;74;1;0.785;
637;-8.844748187;42.39897628;0.0125;False;ok;15;1;0.546;
638;-8.832248187;42.39897628;0.0125;False;ok;33;1;0.723;
639;-8.869748187;42.41147628;0.025;False;ok;54;1;0.643;
640;-8.844748187;42.41147628;0.025;False;ok;19;1;0.538;
641;-8.919748187;42.43647628;0.05;False;ok;62;1;0.707;
642;-8.869748187;42.43647628;0.05;False;ok;75;1;0.739;
643;-8.819748187;42.39897628;0.0125;False;ok;74;1;0.669;
644;-8.807248187;42.39897628;0.0125;False;ok;75;1;0.834;
645;-8.794748187;42.38647628;0.025;False;ok;60;1;0.724;
646;-8.819748187;42.41147628;0.025;False;ok;21;1;0.515;
647;-8.769748187;42.38647628;0.05;False;ok;70;1;0.598;
648;-8.819748187;42.43647628;0.05;False;ok;54;1;0.691;
649;-8.769748187;42.43647628;0.05;False;ok;18;1;0.572;
650;-8.719748187;42.38647628;0.05;False;ok;67;1;0.587;
651;-8.669748187;42.41147628;0.025;False;ok;64;1;0.605;
652;-8.644748187;42.41147628;0.025;False;ok;74;1;0.545;
653;-8.719748187;42.43647628;0.05;False;ok;45;1;0.565;
654;-8.669748187;42.43647628;0.05;False;ok;23;1;0.534;
655;-8.619748187;42.38647628;0.1;False;ok;20;1;0.583;
656;-8.519748187;42.38647628;0.1;False;ok;16;1;0.505;
657;-8.419748187;42.38647628;0.1;False;ok;4;1;0.572;
658;-8.319748187;42.38647628;0.1;False;ok;2;1;0.484;
659;-8.219748187;42.38647628;0.1;False;ok;7;1;0.593;
660;-8.119748187;42.38647628;0.1;False;ok;23;1;0.616;
661;-8.019748187;42.38647628;0.1;False;ok;12;1;0.526;
662;-7.919748187;42.38647628;0.1;False;ok;13;1;0.498;
663;-7.819748187;42.38647628;0.1;False;ok;21;1;0.625;
664;-7.719748187;42.38647628;0.1;False;ok;21;1;0.721;
665;-7.619748187;42.38647628;0.1;False;ok;35;1;0.582;
666;-7.519748187;42.38647628;0.1;False;ok;33;1;0.672;
667;-7.419748187;42.38647628;0.1;False;ok;1;1;0.555;
668;-7.319748187;42.38647628;0.1;False;ok;14;1;0.559;
669;-7.219748187;42.38647628;0.1;False;ok;2;1;0.516;
670;-7.119748187;42.38647628;0.1;False;ok;10;1;0.581;
671;-7.019748187;42.38647628;0.1;False;ok;18;1;0.581;
672;-6.919748187;42.38647628;0.1;False;ok;5;1;0.599;
673;-6.819748187;42.38647628;0.1;False;ok;13;1;0.492;
674;-9.119748187;42.48647628;0.1;False;ok;21;1;0.581;
675;-9.019748187;42.48647628;0.1;False;ok;74;1;0.654;
676;-8.919748187;42.48647628;0.05;False;ok;52;1;0.608;
677;-8.869748187;42.48647628;0.05;False;ok;74;1;0.792;
678;-8.919748187;42.53647628;0.05;False;ok;28;1;0.557;
679;-8.869748187;42.53647628;0.05;False;ok;74;1;0.808;
680;-8.819748187;42.48647628;0.1;False;ok;75;1;0.743;
681;-8.719748187;42.48647628;0.1;False;ok;43;1;0.681;
682;-8.619748187;42.48647628;0.1;False;ok;15;1;0.502;
683;-8.519748187;42.48647628;0.1;False;ok;9;1;0.498;
684;-8.419748187;42.48647628;0.1;False;ok;10;1;0.546;
685;-8.319748187;42.48647628;0.1;False;ok;6;1;0.520;
686;-8.219748187;42.48647628;0.1;False;ok;1;1;0.504;
687;-8.119748187;42.48647628;0.1;False;ok;6;1;0.616;
688;-8.019748187;42.48647628;0.1;False;ok;4;1;0.451;
689;-7.919748187;42.48647628;0.1;False;ok;3;1;0.606;
690;-7.819748187;42.48647628;0.1;False;ok;10;1;0.623;
691;-7.719748187;42.48647628;0.1;False;ok;31;1;0.627;
692;-7.619748187;42.48647628;0.1;False;ok;22;1;0.576;
693;-7.519748187;42.48647628;0.1;False;ok;73;1;0.689;
694;-7.419748187;42.48647628;0.1;False;ok;7;1;0.522;
695;-7.219748187;42.48647628;0.1;False;ok;1;1;0.452;
696;-7.119748187;42.48647628;0.1;False;ok;3;1;0.511;
697;-6.919748187;42.48647628;0.1;False;ok;3;1;0.471;
698;-6.819748187;42.48647628;0.1;False;ok;24;1;0.702;
699;-6.719748187;42.48647628;0.1;False;ok;25;1;0.627;
700;-9.119748187;42.58647628;0.1;False;ok;20;1;0.715;
701;-9.019748187;42.58647628;0.1;False;ok;60;1;0.614;
702;-8.919748187;42.58647628;0.1;False;ok;74;1;0.725;
703;-8.819748187;42.58647628;0.1;False;ok;74;1;0.853;
704;-8.719748187;42.58647628;0.1;False;ok;73;1;0.708;
705;-8.619748187;42.58647628;0.1;False;ok;26;1;0.628;
706;-8.519748187;42.58647628;0.1;False;ok;7;1;0.557;
707;-8.419748187;42.58647628;0.1;False;ok;4;1;0.418;
708;-8.319748187;42.58647628;0.1;False;ok;3;1;0.421;
709;-8.219748187;42.58647628;0.1;False;ok;10;1;0.759;
710;-8.119748187;42.58647628;0.1;False;ok;11;1;0.649;
711;-8.019748187;42.58647628;0.1;False;ok;2;1;0.401;
712;-7.919748187;42.58647628;0.1;False;ok;4;1;0.396;
713;-7.819748187;42.58647628;0.1;False;ok;46;1;0.642;
714;-7.719748187;42.58647628;0.1;False;ok;8;1;0.478;
715;-7.519748187;42.58647628;0.1;False;ok;5;1;0.433;
716;-7.419748187;42.58647628;0.1;False;ok;5;1;0.492;
717;-7.319748187;42.58647628;0.1;False;ok;8;1;0.464;
718;-7.219748187;42.58647628;0.1;False;ok;7;1;0.483;
719;-7.019748187;42.58647628;0.1;False;ok;15;1;0.490;
720;-6.919748187;42.58647628;0.1;False;ok;6;1;0.549;
721;-6.819748187;42.58647628;0.1;False;ok;31;1;0.698;
722;-6.719748187;42.58647628;0.1;False;ok;10;1;0.477;
723;-9.219748187;42.68647628;0.1;False;ok;4;1;0.387;
724;-9.119748187;42.68647628;0.1;False;ok;73;1;0.613;
725;-9.019748187;42.68647628;0.1;False;ok;72;1;0.775;
726;-8.919748187;42.68647628;0.1;False;ok;58;1;0.577;
727;-8.819748187;42.68647628;0.1;False;ok;9;1;0.451;
728;-8.719748187;42.68647628;0.1;False;ok;74;1;0.613;
729;-8.619748187;42.68647628;0.1;False;ok;11;1;0.450;
730;-8.519748187;42.68647628;0.1;False;ok;34;1;0.477;
731;-8.419748187;42.68647628;0.1;False;ok;15;1;0.599;
732;-8.319748187;42.68647628;0.1;False;ok;30;1;0.706;
733;-8.219748187;42.68647628;0.1;False;ok;5;1;0.516;
734;-7.919748187;42.68647628;0.1;False;ok;3;1;0.437;
735;-7.819748187;42.68647628;0.1;False;ok;5;1;0.552;
736;-7.619748187;42.68647628;0.1;False;ok;5;1;0.402;
737;-7.519748187;42.68647628;0.1;False;ok;10;1;0.482;
738;-7.419748187;42.68647628;0.1;False;ok;75;1;0.614;
739;-7.319748187;42.68647628;0.1;False;ok;22;1;0.526;
740;-7.219748187;42.68647628;0.1;False;ok;8;1;0.460;
741;-7.119748187;42.68647628;0.1;False;ok;8;1;0.639;
742;-7.019748187;42.68647628;0.1;False;ok;2;1;0.474;
743;-6.719748187;42.68647628;0.1;False;ok;28;1;0.542;
744;-9.319748187;42.78647628;0.1;False;ok;1;1;0.431;
745;-9.219748187;42.78647628;0.1;False;ok;43;1;0.644;
746;-9.119748187;42.78647628;0.1;False;ok;57;1;0.652;
747;-9.019748187;42.78647628;0.1;False;ok;45;1;0.643;
748;-8.919748187;42.78647628;0.1;False;ok;37;1;0.580;
749;-8.819748187;42.78647628;0.1;False;ok;5;1;0.494;
750;-8.719748187;42.78647628;0.1;False;ok;45;1;0.678;
751;-8.619748187;42.78647628;0.05;False;ok;15;1;0.571;
752;-8.569748187;42.78647628;0.05;False;ok;10;1;0.491;
753;-8.619748187;42.83647628;0.05;False;ok;52;1;0.610;
754;-8.569748187;42.83647628;0.025;False;ok;1;1;0.394;
755;-8.569748187;42.86147628;0.0125;False;ok;9;1;0.558;
756;-8.557248187;42.86147628;0.0125;False;ok;63;1;0.495;
757;-8.569748187;42.87397628;0.0125;False;ok;4;1;0.432;
758;-8.557248187;42.87397628;0.0125;False;ok;74;1;0.678;
759;-8.544748187;42.86147628;0.0125;False;ok;6;1;0.519;
760;-8.532248187;42.86147628;0.0125;False;ok;1;1;0.349;
761;-8.544748187;42.87397628;0.00625;False;ok;56;1;0.547;
762;-8.538498187;42.87397628;0.00625;False;ok;4;1;0.473;
763;-8.544748187;42.88022628;0.00625;False;ok;53;1;0.691;
764;-8.538498187;42.88022628;0.00625;False;ok;23;1;0.493;
765;-8.532248187;42.87397628;0.0125;False;ok;7;1;0.541;
766;-8.519748187;42.78647628;0.1;False;ok;21;1;0.586;
767;-8.419748187;42.78647628;0.1;False;ok;17;1;0.512;
768;-8.319748187;42.78647628;0.1;False;ok;4;1;0.489;
769;-8.219748187;42.78647628;0.1;False;ok;8;1;0.590;
770;-8.119748187;42.78647628;0.1;False;ok;5;1;0.465;
771;-8.019748187;42.78647628;0.1;False;ok;10;1;0.421;
772;-7.919748187;42.78647628;0.1;False;ok;63;1;0.578;
773;-7.819748187;42.78647628;0.1;False;ok;10;1;0.631;
774;-7.719748187;42.78647628;0.1;False;ok;4;1;0.443;
775;-7.619748187;42.78647628;0.1;False;ok;53;1;0.595;
776;-7.519748187;42.78647628;0.1;False;ok;3;1;0.429;
777;-7.419748187;42.78647628;0.1;False;ok;1;1;0.445;
778;-7.319748187;42.78647628;0.1;False;ok;1;1;0.465;
779;-7.219748187;42.78647628;0.1;False;ok;4;1;0.506;
780;-7.119748187;42.78647628;0.1;False;ok;3;1;0.370;
781;-6.919748187;42.78647628;0.1;False;ok;6;1;0.476;
782;-6.819748187;42.78647628;0.1;False;ok;4;1;0.443;
783;-6.719748187;42.78647628;0.1;False;ok;0;1;1.295;
784;-9.319748187;42.88647628;0.05;False;ok;3;1;0.469;
785;-9.269748187;42.88647628;0.025;False;ok;73;1;0.631;
786;-9.269748187;42.91147628;0.025;False;ok;75;1;0.589;
787;-9.269748187;42.93647628;0.05;False;ok;31;1;0.572;
788;-9.219748187;42.88647628;0.05;False;ok;26;1;0.508;
789;-9.169748187;42.88647628;0.05;False;ok;72;1;0.706;
790;-9.219748187;42.93647628;0.05;False;ok;74;1;0.667;
791;-9.169748187;42.93647628;0.05;False;ok;1;1;0.557;
792;-9.119748187;42.88647628;0.1;False;ok;12;1;0.613;
793;-9.019748187;42.88647628;0.1;False;ok;22;1;0.539;
794;-8.919748187;42.88647628;0.1;False;ok;5;1;0.434;
795;-8.819748187;42.88647628;0.1;False;ok;39;1;0.494;
796;-8.719748187;42.88647628;0.1;False;ok;9;1;0.462;
797;-8.619748187;42.88647628;0.1;False;ok;69;1;0.519;
798;-8.519748187;42.88647628;0.1;False;ok;48;1;0.656;
799;-8.419748187;42.88647628;0.1;False;ok;67;1;0.570;
800;-8.319748187;42.88647628;0.1;False;ok;17;1;0.417;
801;-8.219748187;42.88647628;0.1;False;ok;74;1;0.536;
802;-8.119748187;42.88647628;0.1;False;ok;24;1;0.560;
803;-8.019748187;42.88647628;0.1;False;ok;66;1;2.478;
804;-7.919748187;42.88647628;0.1;False;ok;8;1;0.505;
805;-7.819748187;42.88647628;0.1;False;ok;10;1;0.426;
806;-7.719748187;42.88647628;0.1;False;ok;3;1;0.385;
807;-7.619748187;42.88647628;0.1;False;ok;6;1;0.461;
808;-7.519748187;42.88647628;0.1;False;ok;1;1;0.425;
809;-7.419748187;42.88647628;0.1;False;ok;2;1;0.395;
810;-7.319748187;42.88647628;0.1;False;ok;5;1;0.421;
