index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
4693;-5.854968796;36.15813747;0.1;False;ok;11;1;2.675;
4694;-5.554968796;36.15813747;0.1;False;ok;4;1;4.562;
4695;-5.454968796;36.15813747;0.1;False;ok;38;1;4.595;
4696;-5.354968796;36.15813747;0.1;False;ok;75;1;3.049;
4697;-6.254968796;36.25813747;0.1;False;ok;34;1;2.978;
4698;-6.154968796;36.25813747;0.05;False;ok;74;1;3.013;
4699;-6.104968796;36.27063747;0.0125;False;ok;64;1;4.656;
4700;-6.089343796;36.27063747;0.003125;False;ok;31;1;2.763;
4701;-6.092468796;36.27376247;0.003125;False;ok;74;1;4.676;
4702;-6.089343796;36.27376247;0.003125;False;ok;73;1;4.710;
4703;-6.086218796;36.27063747;0.00625;False;ok;73;1;2.947;
4704;-6.092468796;36.27688747;0.003125;False;ok;72;1;4.592;
4705;-6.089343796;36.27688747;0.003125;False;ok;74;1;2.890;
4706;-6.092468796;36.28001247;0.003125;False;ok;27;1;4.297;
4707;-6.089343796;36.28001247;0.003125;False;ok;73;1;4.547;
4708;-6.086218796;36.27688747;0.00625;False;ok;74;1;4.530;
4709;-6.079968796;36.25813747;0.025;False;ok;20;1;2.716;
4710;-6.104968796;36.28313747;0.0125;False;ok;62;1;2.778;
4711;-6.092468796;36.28313747;0.0125;False;ok;74;1;2.825;
4712;-6.104968796;36.29563747;0.0125;False;ok;1;1;4.421;
4713;-6.092468796;36.29563747;0.0125;False;ok;30;1;2.775;
4714;-6.079968796;36.28313747;0.025;False;ok;61;1;4.548;
4715;-6.154968796;36.30813747;0.025;False;ok;20;1;4.559;
4716;-6.129968796;36.30813747;0.025;False;ok;72;1;4.668;
4717;-6.154968796;36.33313747;0.025;False;ok;70;1;4.578;
4718;-6.129968796;36.33313747;0.025;False;ok;35;1;4.454;
4719;-6.104968796;36.30813747;0.025;False;ok;74;1;3.002;
4720;-6.079968796;36.30813747;0.025;False;ok;53;1;4.536;
4721;-6.104968796;36.33313747;0.025;False;ok;62;1;2.769;
4722;-6.079968796;36.33313747;0.025;False;ok;44;1;4.490;
4723;-6.054968796;36.25813747;0.1;False;ok;75;1;2.888;
4724;-5.954968796;36.25813747;0.1;False;ok;13;1;2.753;
4725;-5.854968796;36.25813747;0.1;False;ok;50;1;4.608;
4726;-5.754968796;36.25813747;0.1;False;ok;6;1;2.672;
4727;-5.454968796;36.25813747;0.1;False;ok;8;1;4.625;
4728;-5.354968796;36.25813747;0.1;False;ok;72;1;4.717;
4729;-5.254968796;36.30813747;0.025;False;ok;72;1;2.873;
4730;-5.254968796;36.33313747;0.0125;False;ok;67;1;4.580;
4731;-5.242468796;36.33313747;0.0125;False;ok;61;1;4.524;
4732;-5.254968796;36.34563747;0.0125;False;ok;15;1;4.280;
4733;-5.242468796;36.34563747;0.00625;False;ok;30;1;2.700;
4734;-5.236218796;36.34563747;0.00625;False;ok;34;1;2.681;
4735;-5.242468796;36.35188747;0.00625;False;ok;40;1;4.388;
4736;-5.236218796;36.35188747;0.00625;False;ok;73;1;4.516;
4737;-5.229968796;36.33313747;0.025;False;ok;4;1;4.192;
4738;-6.204968796;36.35813747;0.025;False;ok;73;1;4.593;
4739;-6.179968796;36.35813747;0.0125;False;ok;68;1;4.719;
4740;-6.167468796;36.35813747;0.0125;False;ok;33;1;4.469;
4741;-6.179968796;36.37063747;0.0125;False;ok;74;1;2.872;
4742;-6.167468796;36.37063747;0.0125;False;ok;33;1;2.743;
4743;-6.204968796;36.38313747;0.025;False;ok;30;1;2.749;
4744;-6.179968796;36.38313747;0.025;False;ok;72;1;4.550;
4745;-6.254968796;36.40813747;0.05;False;ok;19;1;2.699;
4746;-6.204968796;36.40813747;0.05;False;ok;50;1;4.349;
4747;-6.154968796;36.35813747;0.05;False;ok;72;1;2.909;
4748;-6.104968796;36.35813747;0.05;False;ok;30;1;2.795;
4749;-6.154968796;36.40813747;0.05;False;ok;73;1;4.415;
4750;-6.054968796;36.35813747;0.1;False;ok;2;1;4.118;
4751;-5.954968796;36.35813747;0.1;False;ok;23;1;4.241;
4752;-5.754968796;36.35813747;0.1;False;ok;1;1;4.184;
4753;-5.554968796;36.35813747;0.1;False;ok;3;1;2.585;
4754;-5.454968796;36.35813747;0.1;False;ok;31;1;2.696;
4755;-5.354968796;36.35813747;0.1;False;ok;29;1;2.648;
4756;-5.254968796;36.35813747;0.0125;False;ok;44;1;4.516;
4757;-5.242468796;36.35813747;0.00625;False;ok;20;1;4.311;
4758;-5.236218796;36.35813747;0.00625;False;ok;71;1;2.909;
4759;-5.242468796;36.36438747;0.00625;False;ok;34;1;4.386;
4760;-5.236218796;36.36438747;0.00625;False;ok;27;1;4.257;
4761;-5.254968796;36.37063747;0.0125;False;ok;10;1;4.238;
4762;-5.242468796;36.37063747;0.0125;False;ok;2;1;4.163;
4763;-5.229968796;36.35813747;0.025;False;ok;75;1;4.346;
4764;-5.254968796;36.38313747;0.025;False;ok;32;1;2.628;
4765;-5.229968796;36.38313747;0.025;False;ok;73;1;2.881;
4766;-5.204968796;36.35813747;0.05;False;ok;75;1;4.567;
4767;-5.254968796;36.40813747;0.05;False;ok;74;1;4.413;
4768;-5.204968796;36.40813747;0.025;False;ok;74;1;4.851;
4769;-5.179968796;36.40813747;0.0125;False;ok;36;1;2.828;
4770;-5.167468796;36.41438747;0.00625;False;ok;46;1;2.723;
4771;-5.161218796;36.41438747;0.003125;False;ok;63;1;2.735;
4772;-5.158093796;36.41438747;0.003125;False;ok;19;1;2.644;
4773;-5.161218796;36.41751247;0.003125;False;ok;53;1;4.592;
4774;-5.158093796;36.41751247;0.003125;False;ok;12;1;4.495;
4775;-5.167468796;36.42063747;0.0125;False;ok;70;1;4.684;
4776;-5.204968796;36.43313747;0.025;False;ok;0;1;5.016;
4777;-5.179968796;36.43313747;0.025;False;ok;6;1;2.670;
4778;-5.154968796;36.40813747;0.0125;False;ok;38;1;2.745;
4779;-5.154968796;36.42063747;0.00625;False;ok;73;1;4.430;
4780;-5.148718796;36.42063747;0.00625;False;ok;73;1;4.492;
4781;-5.154968796;36.42688747;0.00625;False;ok;34;1;4.448;
4782;-5.148718796;36.42688747;0.00625;False;ok;70;1;4.679;
4783;-5.142468796;36.42063747;0.0125;False;ok;72;1;2.889;
4784;-5.129968796;36.40813747;0.025;False;ok;37;1;2.811;
4785;-5.154968796;36.43313747;0.025;False;ok;71;1;4.677;
4786;-5.129968796;36.43313747;0.025;False;ok;49;1;2.913;
4787;-5.104968796;36.40813747;0.05;False;ok;74;1;4.618;
4788;-5.054968796;36.35813747;0.1;False;ok;61;1;4.576;
4789;-6.304968796;36.45813747;0.05;False;ok;75;1;2.998;
4790;-6.354968796;36.50813747;0.05;False;ok;9;1;4.310;
4791;-6.292468796;36.50813747;0.0125;False;ok;70;1;4.480;
4792;-6.304968796;36.52688747;0.003125;False;ok;48;1;2.917;
4793;-6.301843796;36.52688747;0.003125;False;ok;25;1;4.171;
4794;-6.304968796;36.53001247;0.003125;False;ok;48;1;2.773;
4795;-6.301843796;36.53001247;0.003125;False;ok;75;1;4.640;
4796;-6.298718796;36.52688747;0.003125;False;ok;16;1;4.356;
4797;-6.295593796;36.52688747;0.003125;False;ok;43;1;2.819;
4798;-6.298718796;36.53001247;0.003125;False;ok;60;1;2.806;
4799;-6.295593796;36.53001247;0.003125;False;ok;75;1;2.854;
4800;-6.292468796;36.52063747;0.0125;False;ok;74;1;4.688;
4801;-6.279968796;36.50813747;0.025;False;ok;37;1;4.570;
4802;-6.304968796;36.53313747;0.00625;False;ok;74;1;2.725;
4803;-6.298718796;36.53313747;0.003125;False;ok;75;1;4.615;
4804;-6.295593796;36.53313747;0.003125;False;ok;60;1;4.630;
4805;-6.298718796;36.53626247;0.003125;False;ok;11;1;4.497;
4806;-6.295593796;36.53626247;0.003125;False;ok;5;1;4.380;
4807;-6.292468796;36.53313747;0.0125;False;ok;4;1;2.678;
4808;-6.254968796;36.45813747;0.1;False;ok;73;1;4.568;
4809;-6.154968796;36.45813747;0.1;False;ok;17;1;2.774;
4810;-5.954968796;36.45813747;0.1;False;ok;34;1;4.401;
4811;-5.754968796;36.45813747;0.1;False;ok;35;1;4.394;
4812;-5.454968796;36.45813747;0.1;False;ok;28;1;4.470;
4813;-5.354968796;36.45813747;0.1;False;ok;48;1;2.878;
4814;-5.254968796;36.45813747;0.1;False;ok;13;1;2.794;
4815;-5.154968796;36.45813747;0.1;False;ok;73;1;4.828;
4816;-5.054968796;36.45813747;0.0125;False;ok;75;1;2.971;
4817;-5.042468796;36.45813747;0.0125;False;ok;63;1;4.698;
4818;-5.054968796;36.47063747;0.0125;False;ok;41;1;2.798;
4819;-5.042468796;36.47063747;0.0125;False;ok;57;1;4.568;
4820;-5.029968796;36.45813747;0.0125;False;ok;71;1;2.873;
4821;-5.017468796;36.45813747;0.0125;False;ok;18;1;4.428;
4822;-5.029968796;36.47063747;0.0125;False;ok;53;1;2.751;
4823;-5.017468796;36.47063747;0.0125;False;ok;28;1;4.208;
4824;-5.054968796;36.48313747;0.025;False;ok;48;1;4.061;
4825;-5.029968796;36.48313747;0.025;False;ok;69;1;4.489;
4826;-5.004968796;36.45813747;0.025;False;ok;75;1;4.509;
4827;-4.979968796;36.45813747;0.025;False;ok;50;1;2.883;
4828;-5.004968796;36.48313747;0.025;False;ok;75;1;2.795;
4829;-4.979968796;36.48313747;0.0125;False;ok;73;1;4.647;
4830;-4.967468796;36.48313747;0.00625;False;ok;68;1;2.837;
4831;-4.961218796;36.48313747;0.003125;False;ok;31;1;4.331;
4832;-4.958093796;36.48313747;0.003125;False;ok;10;1;2.696;
4833;-4.961218796;36.48626247;0.003125;False;ok;66;1;4.301;
4834;-4.958093796;36.48626247;0.003125;False;ok;54;1;4.634;
4835;-4.967468796;36.48938747;0.00625;False;ok;73;1;4.559;
4836;-4.961218796;36.48938747;0.00625;False;ok;26;1;4.227;
4837;-4.979968796;36.49563747;0.0125;False;ok;46;1;2.683;
4838;-4.967468796;36.49563747;0.00625;False;ok;75;1;2.594;
4839;-4.961218796;36.49563747;0.00625;False;ok;21;1;3.990;
4840;-4.967468796;36.50188747;0.00625;False;ok;6;1;3.715;
4841;-4.961218796;36.50188747;0.00625;False;ok;19;1;2.671;
4842;-5.054968796;36.50813747;0.05;False;ok;68;1;2.688;
4843;-5.004968796;36.50813747;0.025;False;ok;64;1;4.007;
4844;-4.979968796;36.50813747;0.025;False;ok;71;1;2.571;
4845;-5.004968796;36.53313747;0.025;False;ok;2;1;3.712;
4846;-4.954968796;36.48313747;0.00625;False;ok;75;1;2.854;
4847;-4.954968796;36.48938747;0.00625;False;ok;55;1;3.802;
4848;-4.948718796;36.48938747;0.00625;False;ok;20;1;3.629;
4849;-4.954968796;36.49563747;0.0125;False;ok;75;1;2.453;
4850;-4.942468796;36.49563747;0.0125;False;ok;17;1;3.514;
4851;-4.929968796;36.48313747;0.025;False;ok;66;1;2.348;
4852;-4.904968796;36.49563747;0.0125;False;ok;74;1;3.651;
4853;-4.892468796;36.49563747;0.0125;False;ok;75;1;3.599;
4854;-4.879968796;36.48313747;0.025;False;ok;5;1;3.350;
4855;-4.954968796;36.50813747;0.025;False;ok;34;1;3.349;
4856;-4.929968796;36.50813747;0.025;False;ok;74;1;3.635;
4857;-4.954968796;36.53313747;0.025;False;ok;14;1;2.333;
4858;-4.904968796;36.50813747;0.00625;False;ok;75;1;3.652;
4859;-4.898718796;36.50813747;0.00625;False;ok;74;1;2.517;
4860;-4.904968796;36.51438747;0.00625;False;ok;4;1;3.258;
4861;-4.898718796;36.51438747;0.00625;False;ok;26;1;2.299;
4862;-4.892468796;36.50813747;0.00625;False;ok;74;1;3.822;
4863;-4.886218796;36.50813747;0.00625;False;ok;74;1;3.540;
4864;-4.892468796;36.51438747;0.00625;False;ok;9;1;2.185;
4865;-4.886218796;36.51438747;0.00625;False;ok;7;1;1.924;
4866;-4.904968796;36.52063747;0.0125;False;ok;14;1;1.984;
4867;-4.892468796;36.52063747;0.0125;False;ok;8;1;3.562;
4868;-4.879968796;36.50813747;0.025;False;ok;74;1;3.710;
4869;-4.879968796;36.53313747;0.025;False;ok;34;1;3.481;
4870;-4.854968796;36.48313747;0.025;False;ok;59;1;3.724;
4871;-4.829968796;36.49563747;0.0125;False;ok;30;1;2.461;
4872;-4.817468796;36.49563747;0.0125;False;ok;74;1;3.734;
4873;-4.804968796;36.48313747;0.025;False;ok;72;1;2.699;
4874;-4.779968796;36.48313747;0.0125;False;ok;74;1;2.721;
4875;-4.767468796;36.48313747;0.0125;False;ok;66;1;4.071;
4876;-4.779968796;36.49563747;0.0125;False;ok;57;1;4.177;
4877;-4.767468796;36.49563747;0.0125;False;ok;27;1;4.172;
4878;-4.854968796;36.50813747;0.05;False;ok;72;1;2.612;
4879;-4.804968796;36.50813747;0.05;False;ok;34;1;4.276;
4880;-4.754968796;36.48313747;0.0125;False;ok;73;1;2.613;
4881;-4.742468796;36.48313747;0.0125;False;ok;74;1;2.656;
4882;-4.754968796;36.49563747;0.0125;False;ok;61;1;4.359;
4883;-4.742468796;36.49563747;0.0125;False;ok;14;1;4.453;
4884;-4.729968796;36.48313747;0.00625;False;ok;24;1;4.314;
4885;-4.723718796;36.48626247;0.003125;False;ok;54;1;4.360;
4886;-4.720593796;36.48626247;0.003125;False;ok;74;1;4.487;
4887;-4.729968796;36.48938747;0.00625;False;ok;22;1;2.626;
4888;-4.723718796;36.48938747;0.00625;False;ok;53;1;4.853;
4889;-4.717468796;36.48313747;0.00625;False;ok;73;1;2.867;
4890;-4.711218796;36.48313747;0.00625;False;ok;5;1;4.977;
4891;-4.717468796;36.48938747;0.00625;False;ok;31;1;2.880;
4892;-4.711218796;36.48938747;0.00625;False;ok;73;1;5.017;
4893;-4.729968796;36.49563747;0.0125;False;ok;73;1;2.879;
4894;-4.717468796;36.49563747;0.0125;False;ok;74;1;4.990;
4895;-4.704968796;36.48313747;0.0125;False;ok;73;1;2.895;
4896;-4.692468796;36.48313747;0.0125;False;ok;12;1;2.774;
4897;-4.704968796;36.49563747;0.0125;False;ok;73;1;4.962;
4898;-4.692468796;36.49563747;0.0125;False;ok;74;1;4.797;
4899;-4.679968796;36.48313747;0.025;False;ok;70;1;4.790;
4900;-4.754968796;36.50813747;0.025;False;ok;58;1;4.613;
4901;-4.729968796;36.50813747;0.0125;False;ok;25;1;4.562;
4902;-4.717468796;36.50813747;0.0125;False;ok;73;1;2.855;
4903;-4.754968796;36.53313747;0.025;False;ok;13;1;4.332;
4904;-4.729968796;36.53313747;0.025;False;ok;39;1;4.601;
4905;-4.704968796;36.50813747;0.05;False;ok;72;1;4.876;
4906;-4.654968796;36.45813747;0.05;False;ok;16;1;2.703;
4907;-4.654968796;36.50813747;0.0125;False;ok;70;1;2.798;
4908;-4.642468796;36.50813747;0.0125;False;ok;74;1;2.954;
4909;-4.642468796;36.52063747;0.0125;False;ok;44;1;4.912;
4910;-4.629968796;36.50813747;0.025;False;ok;75;1;2.807;
4911;-4.654968796;36.53313747;0.025;False;ok;73;1;2.739;
4912;-4.629968796;36.53313747;0.00625;False;ok;75;1;4.946;
4913;-4.623718796;36.53313747;0.00625;False;ok;75;1;4.726;
4914;-4.629968796;36.53938747;0.00625;False;ok;57;1;4.557;
4915;-4.623718796;36.53938747;0.003125;False;ok;75;1;3.063;
4916;-4.620593796;36.53938747;0.003125;False;ok;74;1;4.472;
4917;-4.623718796;36.54251247;0.003125;False;ok;26;1;4.485;
4918;-4.620593796;36.54251247;0.003125;False;ok;69;1;3.203;
4919;-4.617468796;36.53313747;0.0125;False;ok;0;1;3.633;
4920;-4.629968796;36.54563747;0.0125;False;ok;73;1;4.832;
4921;-4.617468796;36.54563747;0.00625;False;ok;73;1;3.012;
4922;-4.617468796;36.55188747;0.00625;False;ok;73;1;3.166;
4923;-4.611218796;36.55188747;0.00625;False;ok;32;1;2.810;
4924;-4.554968796;36.45813747;0.1;False;ok;0;1;5.442;
4925;-6.454968796;36.55813747;0.1;False;ok;75;1;4.995;
4926;-6.304968796;36.55813747;0.05;False;ok;73;1;5.058;
4927;-6.354968796;36.60813747;0.05;False;ok;10;1;4.633;
4928;-6.304968796;36.60813747;0.05;False;ok;48;1;4.564;
4929;-6.229968796;36.55813747;0.025;False;ok;71;1;4.477;
4930;-6.254968796;36.58313747;0.025;False;ok;75;1;4.467;
4931;-6.229968796;36.58313747;0.025;False;ok;75;1;2.833;
4932;-6.254968796;36.60813747;0.05;False;ok;19;1;4.162;
4933;-6.204968796;36.60813747;0.05;False;ok;3;1;4.457;
4934;-6.054968796;36.55813747;0.1;False;ok;0;1;3.419;
4935;-5.954968796;36.55813747;0.1;False;ok;4;1;2.598;
4936;-5.854968796;36.55813747;0.1;False;ok;5;1;2.593;
4937;-5.754968796;36.55813747;0.1;False;ok;14;1;2.647;
4938;-5.654968796;36.55813747;0.1;False;ok;1;1;4.737;
4939;-5.554968796;36.55813747;0.1;False;ok;1;1;2.469;
4940;-5.454968796;36.55813747;0.1;False;ok;3;1;4.854;
4941;-5.354968796;36.55813747;0.1;False;ok;73;1;4.971;
4942;-5.254968796;36.55813747;0.1;False;ok;35;1;4.807;
4943;-5.154968796;36.55813747;0.1;False;ok;14;1;4.289;
4944;-5.054968796;36.55813747;0.1;False;ok;0;1;3.498;
4945;-4.954968796;36.55813747;0.1;False;ok;24;1;4.269;
4946;-4.854968796;36.55813747;0.1;False;ok;52;1;4.656;
4947;-4.754968796;36.55813747;0.05;False;ok;11;1;4.483;
4948;-4.704968796;36.55813747;0.05;False;ok;52;1;4.692;
4949;-4.754968796;36.60813747;0.05;False;ok;60;1;2.959;
4950;-4.704968796;36.60813747;0.05;False;ok;74;1;2.980;
4951;-4.654968796;36.55813747;0.025;False;ok;41;1;4.689;
4952;-4.629968796;36.55813747;0.0125;False;ok;24;1;4.756;
4953;-4.617468796;36.55813747;0.0125;False;ok;73;1;2.885;
4954;-4.629968796;36.57063747;0.0125;False;ok;5;1;2.719;
4955;-4.617468796;36.57063747;0.0125;False;ok;30;1;4.999;
4956;-4.654968796;36.58313747;0.025;False;ok;74;1;2.964;
4957;-4.629968796;36.58313747;0.025;False;ok;31;1;4.923;
4958;-4.604968796;36.55813747;0.0125;False;ok;72;1;4.775;
4959;-4.592468796;36.55813747;0.0125;False;ok;2;1;4.232;
4960;-4.604968796;36.57063747;0.0125;False;ok;75;1;5.069;
4961;-4.592468796;36.57063747;0.0125;False;ok;75;1;3.081;
4962;-4.579968796;36.55813747;0.025;False;ok;74;1;3.145;
4963;-4.604968796;36.58313747;0.025;False;ok;63;1;5.273;
4964;-4.579968796;36.58313747;0.025;False;ok;74;1;5.027;
4965;-4.654968796;36.60813747;0.05;False;ok;54;1;3.068;
4966;-4.604968796;36.60813747;0.05;False;ok;44;1;2.917;
4967;-4.554968796;36.55813747;0.025;False;ok;72;1;3.018;
4968;-4.529968796;36.55813747;0.025;False;ok;0;1;5.670;
4969;-4.554968796;36.58313747;0.0125;False;ok;73;1;3.005;
4970;-4.542468796;36.58313747;0.00625;False;ok;55;1;4.891;
4971;-4.536218796;36.58313747;0.003125;False;ok;72;1;4.993;
4972;-4.533093796;36.58313747;0.003125;False;ok;1;1;4.785;
4973;-4.536218796;36.58626247;0.003125;False;ok;73;1;4.892;
4974;-4.533093796;36.58626247;0.003125;False;ok;74;1;4.807;
4975;-4.542468796;36.58938747;0.00625;False;ok;8;1;4.496;
4976;-4.536218796;36.58938747;0.00625;False;ok;75;1;4.561;
4977;-4.554968796;36.59563747;0.0125;False;ok;38;1;4.416;
4978;-4.542468796;36.59563747;0.0125;False;ok;74;1;3.130;
4979;-4.529968796;36.58313747;0.00625;False;ok;2;1;2.815;
4980;-4.529968796;36.58938747;0.0015625;False;ok;75;1;3.211;
4981;-4.528406296;36.58938747;0.0015625;False;ok;19;1;2.965;
4982;-4.529968796;36.59094997;0.0015625;False;ok;74;1;3.060;
4983;-4.528406296;36.59094997;0.0015625;False;ok;20;1;4.787;
4984;-4.526843796;36.58938747;0.003125;False;ok;24;1;2.824;
4985;-4.529968796;36.59251247;0.003125;False;ok;12;1;4.790;
4986;-4.526843796;36.59251247;0.003125;False;ok;74;1;4.855;
4987;-4.523718796;36.58938747;0.00625;False;ok;57;1;4.737;
4988;-4.517468796;36.58313747;0.0125;False;ok;11;1;4.560;
4989;-4.529968796;36.59563747;0.0015625;False;ok;60;1;4.912;
4990;-4.528406296;36.59563747;0.0015625;False;ok;74;1;3.088;
4991;-4.529968796;36.59719997;0.0015625;False;ok;48;1;5.031;
4992;-4.528406296;36.59719997;0.0015625;False;ok;12;1;2.888;
4993;-4.526843796;36.59563747;0.003125;False;ok;71;1;3.103;
4994;-4.529968796;36.59876247;0.003125;False;ok;39;1;5.357;
4995;-4.526843796;36.59876247;0.003125;False;ok;24;1;2.940;
4996;-4.523718796;36.59563747;0.00625;False;ok;75;1;5.331;
4997;-4.529968796;36.60188747;0.00625;False;ok;3;1;2.893;
4998;-4.523718796;36.60188747;0.00625;False;ok;46;1;3.012;
4999;-4.517468796;36.59563747;0.003125;False;ok;73;1;5.316;
5000;-4.514343796;36.59563747;0.003125;False;ok;59;1;5.351;
5001;-4.517468796;36.59876247;0.003125;False;ok;64;1;5.414;
5002;-4.514343796;36.59876247;0.003125;False;ok;53;1;5.113;
5003;-4.511218796;36.59563747;0.00625;False;ok;61;1;5.225;
5004;-4.517468796;36.60188747;0.00625;False;ok;72;1;4.882;
5005;-4.511218796;36.60188747;0.00625;False;ok;75;1;4.751;
5006;-4.504968796;36.55813747;0.05;False;ok;0;1;3.577;
5007;-4.554968796;36.60813747;0.025;False;ok;17;1;2.864;
5008;-4.529968796;36.60813747;0.025;False;ok;74;1;3.115;
5009;-4.554968796;36.63313747;0.025;False;ok;14;1;2.872;
5010;-4.529968796;36.63313747;0.025;False;ok;4;1;2.863;
5011;-4.504968796;36.60813747;0.003125;False;ok;58;1;3.007;
5012;-4.504968796;36.61126247;0.003125;False;ok;75;1;4.789;
5013;-4.501843796;36.61126247;0.003125;False;ok;30;1;4.705;
5014;-4.504968796;36.61438747;0.00625;False;ok;75;1;4.915;
5015;-4.498718796;36.61438747;0.003125;False;ok;69;1;4.174;
5016;-4.498718796;36.61751247;0.003125;False;ok;74;1;4.194;
5017;-4.504968796;36.62063747;0.003125;False;ok;38;1;3.635;
5018;-4.501843796;36.62063747;0.003125;False;ok;74;1;3.682;
5019;-4.504968796;36.62376247;0.003125;False;ok;49;1;3.582;
5020;-4.501843796;36.62376247;0.003125;False;ok;74;1;2.862;
5021;-4.498718796;36.62063747;0.003125;False;ok;74;1;3.568;
5022;-4.495593796;36.62063747;0.003125;False;ok;16;1;3.405;
5023;-4.498718796;36.62376247;0.003125;False;ok;65;1;2.657;
5024;-4.495593796;36.62376247;0.003125;False;ok;39;1;2.631;
5025;-4.504968796;36.62688747;0.00625;False;ok;75;1;3.592;
5026;-4.498718796;36.62688747;0.00625;False;ok;75;1;2.679;
5027;-4.492468796;36.62063747;0.0125;False;ok;63;1;3.449;
5028;-4.504968796;36.63313747;0.0125;False;ok;74;1;2.598;
5029;-4.492468796;36.63313747;0.0125;False;ok;75;1;2.586;
5030;-4.504968796;36.64563747;0.0125;False;ok;9;1;3.175;
5031;-4.492468796;36.64563747;0.0125;False;ok;20;1;3.267;
5032;-4.479968796;36.63313747;0.025;False;ok;17;1;3.851;
5033;-6.454968796;36.65813747;0.05;False;ok;71;1;4.537;
5034;-6.404968796;36.65813747;0.05;False;ok;3;1;2.478;
5035;-6.454968796;36.70813747;0.05;False;ok;75;1;2.863;
5036;-6.404968796;36.70813747;0.05;False;ok;11;1;2.762;
5037;-6.354968796;36.65813747;0.1;False;ok;2;1;4.524;
5038;-6.254968796;36.65813747;0.1;False;ok;5;1;4.589;
5039;-6.154968796;36.65813747;0.025;False;ok;75;1;3.118;
5040;-6.129968796;36.65813747;0.025;False;ok;20;1;2.822;
5041;-6.154968796;36.68313747;0.0125;False;ok;69;1;2.913;
5042;-6.142468796;36.68313747;0.00625;False;ok;74;1;5.230;
5043;-6.136218796;36.68313747;0.00625;False;ok;73;1;5.322;
5044;-6.142468796;36.68938747;0.00625;False;ok;10;1;5.162;
5045;-6.136218796;36.68938747;0.00625;False;ok;6;1;5.063;
5046;-6.154968796;36.69563747;0.0125;False;ok;5;1;5.079;
5047;-6.142468796;36.69563747;0.0125;False;ok;6;1;5.140;
5048;-6.129968796;36.68313747;0.025;False;ok;37;1;5.123;
5049;-6.104968796;36.65813747;0.05;False;ok;3;1;4.947;
5050;-6.154968796;36.70813747;0.05;False;ok;1;1;4.786;
5051;-6.104968796;36.70813747;0.05;False;ok;5;1;4.574;
5052;-6.054968796;36.65813747;0.1;False;ok;12;1;2.901;
5053;-5.954968796;36.65813747;0.1;False;ok;6;1;3.037;
5054;-5.854968796;36.65813747;0.1;False;ok;75;1;3.154;
5055;-5.754968796;36.65813747;0.1;False;ok;20;1;2.962;
5056;-5.654968796;36.65813747;0.1;False;ok;7;1;2.876;
5057;-5.554968796;36.65813747;0.1;False;ok;62;1;3.100;
5058;-5.454968796;36.65813747;0.1;False;ok;73;1;5.279;
5059;-5.354968796;36.65813747;0.1;False;ok;5;1;4.778;
5060;-5.204968796;36.65813747;0.05;False;ok;2;1;4.755;
5061;-5.254968796;36.70813747;0.05;False;ok;66;1;4.725;
5062;-5.204968796;36.70813747;0.025;False;ok;1;1;2.715;
5063;-5.179968796;36.70813747;0.025;False;ok;14;1;5.196;
5064;-5.204968796;36.73313747;0.025;False;ok;8;1;5.126;
5065;-5.179968796;36.73313747;0.0125;False;ok;12;1;5.196;
5066;-5.167468796;36.73313747;0.00625;False;ok;47;1;5.466;
5067;-5.167468796;36.73938747;0.003125;False;ok;42;1;2.928;
5068;-5.164343796;36.73938747;0.003125;False;ok;45;1;5.335;
5069;-5.167468796;36.74251247;0.003125;False;ok;63;1;5.361;
5070;-5.164343796;36.74251247;0.003125;False;ok;65;1;2.942;
5071;-5.161218796;36.73938747;0.00625;False;ok;31;1;5.498;
5072;-5.179968796;36.74563747;0.0125;False;ok;16;1;2.926;
5073;-5.167468796;36.74563747;0.0125;False;ok;64;1;5.482;
5074;-5.154968796;36.65813747;0.1;False;ok;22;1;3.022;
5075;-4.954968796;36.65813747;0.1;False;ok;75;1;5.479;
5076;-4.854968796;36.65813747;0.1;False;ok;43;1;5.296;
5077;-4.754968796;36.65813747;0.1;False;ok;75;1;3.083;
5078;-4.654968796;36.65813747;0.1;False;ok;73;1;3.238;
5079;-4.554968796;36.65813747;0.05;False;ok;43;1;3.024;
5080;-4.504968796;36.65813747;0.05;False;ok;74;1;5.376;
5081;-4.554968796;36.70813747;0.05;False;ok;10;1;2.994;
5082;-4.504968796;36.70813747;0.05;False;ok;45;1;3.016;
5083;-4.454968796;36.65813747;0.025;False;ok;12;1;5.221;
5084;-4.454968796;36.68313747;0.0125;False;ok;72;1;2.986;
5085;-4.442468796;36.68313747;0.0125;False;ok;13;1;5.229;
5086;-4.454968796;36.69563747;0.0125;False;ok;74;1;5.323;
5087;-4.442468796;36.69563747;0.0125;False;ok;75;1;3.066;
5088;-4.454968796;36.70813747;0.0125;False;ok;30;1;4.934;
5089;-4.442468796;36.70813747;0.0125;False;ok;75;1;4.996;
5090;-4.454968796;36.72063747;0.0125;False;ok;22;1;4.952;
5091;-4.442468796;36.72063747;0.0125;False;ok;75;1;5.282;
5092;-4.429968796;36.70813747;0.00625;False;ok;75;1;5.380;
5093;-4.423718796;36.70813747;0.00625;False;ok;10;1;4.997;
5094;-4.429968796;36.71438747;0.003125;False;ok;29;1;3.022;
5095;-4.426843796;36.71438747;0.003125;False;ok;72;1;4.993;
